1351054950.977,13523000,-21.653,2.402,0.589,2.787
1351054951.967,13523000,-21.699,2.253,0.462,-2.926
1351054952.991,13523000,-21.826,2.482,0.712,2.276
1351054953.982,13523000,-21.823,2.361,0.887,-2.764
1351054954.992,13523000,-21.692,1.929,0.469,-1.986
1351054955.994,13523000,-21.69,2.375,0.788,2.247
1351054956.98,13523000,-21.596,2.244,0.493,-2.15
1351054957.997,13523000,-21.725,2.397,0.745,2.366
1351054958.988,13523000,-21.607,2.426,0.497,2.007
1351054959.961,13523000,-21.63,2.525,0.748,2.111
1351054960.984,13523000,-21.721,2.484,0.451,2.873
1351054961.968,13523000,-21.782,2.405,0.623,2.239
1351054962.977,13523000,-21.327,2.311,0.528,-0.384
1351054963.99,13523000,-21.493,2.179,0.456,-1.373
1351054964.988,13523000,-21.212,2.288,0.717,-0.296
1351054965.977,13523000,-21.253,2.264,0.558,-0.593
1351054966.997,13523000,-21.314,2.017,0.544,-1.131
1351054967.974,13523000,-21.783,2.259,0.996,3.025
1351054968.969,13523000,-21.778,2.408,0.701,2.489
1351054969.982,13523000,-21.708,2.567,0.569,2.493
1351054970.979,13523000,-21.545,2.532,0.622,0.823
1351054971.996,13523000,-21.792,2.317,0.665,-2.435
1351054972.999,13523000,-21.771,2.383,0.539,2.807
1351054973.963,13523000,-21.765,2.429,0.69,2.217
1351054974.979,13523000,-21.767,2.286,0.715,-2.716
1351054975.963,13523000,-21.821,2.403,0.592,2.191
1351054976.998,13523000,-21.651,2.477,0.342,2.503
1351054977.98,13523000,-21.744,2.118,0.942,-2.049
1351054978.961,13523000,-21.809,2.256,0.251,-3.138
1351054979.979,13523000,-21.687,2.41,0.628,1.825
1351054980.984,13523000,-21.592,2.519,0.318,1.557
1351054981.989,13523000,-21.714,2.5,0.563,2.635
1351054982.998,13523000,-21.718,2.272,0.45,2.468
1351054983.974,13523000,-21.718,2.521,0.609,2.444
1351054984.989,13523000,-21.713,2.199,0.603,-2.652
1351054985.965,13523000,-21.734,2.179,0.525,-1.984
1351054986.989,13523000,-21.504,2.051,0.709,-1.094
1351054987.988,13523000,-21.482,2.123,0.351,-0.769
1351054988.973,13523000,-21.711,2.434,0.605,2.231
1351054989.971,13523000,-21.556,2.631,0.575,1.588
1351054990.957,13523000,-21.802,2.352,0.846,-3.118
1351054991.988,13523000,-21.83,2.279,0.638,-2.431
1351054992.964,13523000,-21.63,2.099,0.423,-1.373
1351054993.959,13523000,-21.596,2.108,0.226,-2.657
1351054994.993,13523000,-21.717,2.426,0.641,2.374
1351054995.966,13523000,-21.389,2.136,0.892,-0.605
1351054996.987,13523000,-21.417,2.123,0.55,-1.607
1351054997.986,13523000,-21.621,2.071,0.46,-2.334
1351054998.971,13523000,-21.686,2.306,0.517,2.771
1351054999.962,13523000,-21.723,2.39,0.343,-2.562
1351055000.986,13523000,-21.559,2.123,0.615,-1.18
1351055001.974,13523000,-21.353,2.095,0.726,-0.755
1351055002.993,13523000,-21.249,2.013,0.425,-0.63
1351055003.984,13523000,-21.202,2.167,0.546,-0.235
1351055004.961,13523000,-21.444,2.102,0.392,-2.142
1351055005.98,13523000,-21.653,2.4,0.49,1.834
1351055006.998,13523000,-21.672,2.502,0.29,2.19
1351055007.958,13523000,-21.709,2.596,0.516,2.02
1351055008.96,13523000,-21.659,2.046,0.56,-2.105
1351055009.966,13523000,-21.707,2.437,0.532,2.313
1351055010.98,13523000,-21.754,2.281,0.616,-2.783
1351055011.992,13523000,-21.797,2.339,0.606,2.912
1351055012.985,13523000,-21.71,2.462,0.34,3.0
1351055013.962,13523000,-21.777,2.317,0.414,2.977
1351055014.97,13523000,-21.725,2.099,0.518,-1.881
1351055015.977,13523000,-21.463,2.03,0.444,-0.924
1351055016.987,13523000,-21.198,2.235,0.713,0.273
1351055017.973,13523000,-21.596,2.523,0.751,2.368
1351055018.996,13523000,-21.644,2.614,0.689,2.63
1351055019.988,13523000,-21.694,2.201,0.4,-1.785
1351055020.996,13523000,-21.761,2.39,0.629,2.516
1351055021.994,13523000,-21.577,2.449,0.186,1.272
1351055022.988,13523000,-21.78,2.278,0.378,-2.187
1351055023.991,13523000,-21.549,1.975,0.445,-1.601
1351055024.987,13523000,-21.282,2.529,0.883,0.61
1351055025.994,13523000,-21.29,2.613,0.576,1.303
1351055026.982,13523000,-21.369,2.743,0.735,1.291
1351055027.963,13523000,-21.509,2.557,0.81,-2.428
1351055028.997,13523000,-21.604,2.131,0.746,-2.091
1351055029.983,13523000,-21.603,2.45,0.554,1.841
1351055030.99,13523000,-21.659,2.471,0.715,2.04
1351055031.983,13523000,-21.56,2.555,0.622,1.135
1351055032.977,13523000,-21.258,2.335,0.611,-0.201
1351055033.959,13523000,-21.455,2.047,1.106,-2.438
1351055034.964,13523000,-21.724,2.278,0.576,2.857
1351055035.974,13523000,-21.81,2.288,0.626,2.584
1351055036.987,13523000,-21.73,2.48,0.603,2.499
1351055037.984,13523000,-21.727,2.482,0.49,2.595
1351055038.995,13523000,-21.674,2.526,0.459,1.465
1351055039.971,13523000,-21.646,2.567,0.73,1.711
1351055040.977,13523000,-21.649,2.524,0.714,2.861
1351055041.993,13523000,-21.798,2.305,0.679,-2.277
1351055042.959,13523000,-21.437,2.435,0.681,0.431
1351055043.999,13523000,-21.4,2.261,0.769,-0.763
1351055044.966,13523000,-21.148,2.488,0.671,0.367
1351055045.989,13523000,-21.203,2.281,0.832,-0.442
1351055046.973,13523000,-21.247,2.319,0.709,-0.099
1351055047.991,13523000,-21.111,2.456,0.742,0.354
1351055048.995,13523000,-21.742,2.397,1.113,-2.043
1351055049.96,13523000,-21.651,2.256,0.643,-2.269
1351055050.963,13523000,-21.472,2.526,0.74,1.14
1351055051.961,13523000,-21.727,2.239,0.639,-2.252
1351055052.964,13523000,-21.715,2.071,0.609,-1.845
1351055053.995,13523000,-21.461,2.088,0.585,-1.402
1351055054.984,13523000,-21.703,2.483,0.662,2.326
1351055055.961,13523000,-21.783,2.221,0.553,-2.975
1351055056.976,13523000,-21.753,2.329,0.426,2.603
1351055057.986,13523000,-21.629,2.406,0.479,2.459
1351055058.982,13523000,-21.816,2.331,0.618,3.01
1351055059.995,13523000,-21.73,2.28,0.756,2.692
1351055060.963,13523000,-21.775,2.335,0.638,2.651
1351055061.997,13523000,-21.683,2.095,0.614,-2.208
1351055062.98,13523000,-21.802,2.304,0.675,2.552
1351055063.971,13523000,-21.828,2.421,0.442,2.353
1351055064.998,13523000,-21.68,2.168,0.167,-0.53
1351055065.977,13523000,-21.343,2.229,0.605,-0.38
1351055066.963,13523000,-21.33,2.293,0.637,0.013
1351055067.994,13523000,-21.097,2.485,0.729,0.268
1351055068.313,13523000,-20.912,2.541,0.574,0.106
1351055069.999,13523000,-21.379,2.402,0.337,0.634
1351055070.99,13523000,-21.355,2.342,0.581,0.199
1351055071.995,13523000,-21.75,2.352,0.822,2.805
1351055072.973,13523000,-21.608,2.655,0.781,2.083
1351055073.978,13523000,-21.656,2.562,0.729,2.613
1351055074.991,13523000,-21.618,2.209,0.319,-2.017
1351055075.976,13523000,-21.489,2.135,0.591,-0.671
1351055076.982,13523000,-21.303,2.102,0.625,-0.638
1351055077.973,13523000,-21.33,2.296,0.55,-0.607
1351055078.961,13523000,-21.107,2.383,0.557,0.122
1351055079.979,13523000,-21.726,2.402,0.503,-2.832
1351055080.971,13523000,-21.812,2.203,0.549,-2.805
1351055081.969,13523000,-21.372,2.341,0.617,0.295
1351055082.977,13523000,-21.256,2.531,0.669,0.825
1351055083.983,13523000,-21.414,2.206,0.66,-1.642
1351055084.964,13523000,-21.69,2.321,0.697,2.854
1351055085.984,13523000,-21.677,2.503,0.428,2.482
1351055086.96,13523000,-21.705,2.388,0.522,2.521
1351055087.977,13523000,-21.848,2.111,0.701,-2.398
1351055088.989,13523000,-21.74,2.216,0.542,-2.121
1351055089.978,13523000,-21.356,2.243,0.627,-1.197
1351055090.966,13523000,-21.689,2.089,0.573,-1.73
1351055091.97,13523000,-21.382,2.266,0.388,0.324
1351055092.965,13523000,-21.165,2.434,0.553,0.489
1351055093.978,13523000,-21.358,2.169,0.469,-1.534
1351055094.983,13523000,-21.644,2.114,0.514,-2.326
1351055095.993,13523000,-21.616,2.06,0.59,-2.022
1351055096.968,13523000,-21.744,2.345,0.513,2.363
1351055097.992,13523000,-21.596,2.544,0.534,1.94
1351055098.998,13523000,-21.731,2.596,0.653,2.531
1351055099.976,13523000,-21.808,2.334,0.576,-2.555
1351055100.961,13523000,-21.793,2.248,0.472,-2.513
1351055101.969,13523000,-21.68,2.475,0.669,2.43
1351055102.999,13523000,-21.652,2.604,0.595,2.14
1351055103.974,13523000,-21.636,2.651,0.473,2.12
1351055104.995,13523000,-21.567,2.611,0.495,-2.811
1351055105.975,13523000,-21.82,2.151,0.835,-2.645
1351055106.992,13523000,-21.901,2.405,0.754,2.327
1351055107.993,13523000,-21.677,2.144,0.53,-1.751
1351055108.967,13523000,-21.6,2.154,0.598,-1.547
1351055109.978,13523000,-21.846,2.242,0.709,-3.1
1351055110.984,13523000,-21.976,2.074,0.601,2.789
1351055111.964,13523000,-21.71,1.968,0.144,-1.29
1351055112.979,13523000,-21.938,2.213,0.492,2.67
1351055113.997,13523000,-21.75,2.489,0.633,2.085
1351055114.978,13523000,-22.029,2.754,0.67,2.375
1351055115.989,13523000,-21.721,2.963,0.521,2.436
1351055116.999,13523000,-21.097,3.269,0.704,0.584
1351055117.992,13523000,-19.55,2.399,1.771,-0.54
1351055118.968,13523000,-18.634,1.609,1.371,-0.747
1351055119.981,13523000,-17.966,0.855,1.173,-0.801
1351055120.965,13523000,-17.271,-0.021,1.413,-0.716
1351055121.992,13523000,-16.493,-1.067,1.566,-0.805
1351055122.991,13523000,-15.758,-1.838,1.218,-0.706
1351055123.988,13523000,-14.881,-2.699,1.367,-0.569
1351055124.961,13523000,-14.222,-3.591,1.304,-0.667
1351055125.965,13523000,-13.569,-4.261,0.806,-0.66
1351055126.99,13523000,-12.916,-4.968,0.721,-0.806
1351055127.971,13523000,-12.169,-5.756,0.901,-0.744
1351055128.981,13523000,-11.364,-6.447,1.232,-0.886
1351055129.98,13523000,-10.335,-7.335,1.232,-0.974
1351055130.97,13523000,-9.673,-7.9,1.012,-1.052
1351055131.993,13523000,-8.982,-8.594,1.089,-0.941
1351055132.975,13523000,-8.33,-9.248,1.002,-0.897
1351055133.987,13523000,-8.014,-9.892,0.885,-0.929
1351055134.993,13523000,-7.928,-10.298,0.625,-1.552
1351055135.969,13523000,-7.614,-10.533,0.587,-0.784
1351055136.965,13523000,-7.699,-10.474,0.656,-0.627
1351055137.977,13523000,-7.465,-10.319,0.759,-0.346
1351055138.987,13523000,-8.017,-10.141,0.751,2.838
1351055139.963,13523000,-8.074,-10.107,0.568,2.475
1351055140.992,13523000,-7.987,-9.979,0.687,1.066
1351055141.97,13523000,-7.543,-10.083,0.602,0.02
1351055142.986,13523000,-7.369,-10.155,0.543,-0.368
1351055143.995,13523000,-7.665,-10.105,0.322,2.874
1351055144.032,13523000,-7.673,-10.098,0.31,2.912
1351054800.973,13551100,11.862,-7.66,0.533,2.556
1351054801.997,13551100,11.926,-7.572,0.621,1.959
1351054802.98,13551100,11.942,-7.454,0.613,1.972
1351054803.979,13551100,11.966,-7.535,0.643,2.177
1351054804.976,13551100,11.928,-7.794,0.518,-2.069
1351054805.973,13551100,12.066,-8.129,0.532,-1.154
1351054806.968,13551100,12.224,-7.438,0.752,0.769
1351054807.974,13551100,12.258,-7.525,0.566,0.497
1351054808.971,13551100,12.322,-7.595,0.488,0.024
1351054809.966,13551100,12.229,-7.678,0.652,-0.511
1351054810.973,13551100,12.245,-7.646,0.665,-0.543
1351054811.969,13551100,12.297,-7.753,0.358,-0.012
1351054812.963,13551100,12.074,-7.852,0.793,-1.371
1351054813.983,13551100,11.957,-7.955,0.679,-1.237
1351054814.967,13551100,12.188,-7.895,0.735,-0.389
1351054815.997,13551100,12.265,-7.71,0.577,0.023
1351054816.978,13551100,12.2,-7.719,0.546,-0.334
1351054817.985,13551100,12.254,-7.672,0.436,-0.958
1351054818.958,13551100,12.134,-7.842,0.528,-1.663
1351054819.959,13551100,11.74,-7.706,0.573,2.462
1351054820.971,13551100,11.844,-7.558,0.545,2.244
1351054821.968,13551100,11.951,-7.837,0.604,-1.619
1351054822.982,13551100,12.09,-7.88,0.582,-0.867
1351054823.966,13551100,12.122,-7.856,0.602,-0.831
1351054824.984,13551100,12.207,-7.849,0.606,-0.652
1351054825.997,13551100,12.234,-7.812,0.489,-0.698
1351054826.98,13551100,12.322,-7.685,0.559,0.205
1351054827.988,13551100,12.231,-7.538,0.771,1.35
1351054828.995,13551100,11.982,-7.45,0.51,2.486
1351054829.968,13551100,11.877,-7.624,1.017,2.69
1351054830.981,13551100,11.961,-7.565,0.437,2.961
1351054831.98,13551100,11.831,-7.746,0.611,-2.835
1351054832.98,13551100,11.936,-7.768,0.551,-2.285
1351054833.963,13551100,11.847,-7.813,0.682,-2.313
1351054834.985,13551100,11.837,-7.585,0.635,2.098
1351054835.987,13551100,11.927,-7.391,0.681,2.189
1351054836.985,13551100,11.955,-7.9,0.538,-1.535
1351054837.969,13551100,11.962,-7.769,0.367,0.895
1351054838.999,13551100,12.022,-7.502,0.693,1.594
1351054839.995,13551100,12.189,-7.618,0.475,-0.91
1351054840.971,13551100,12.078,-7.866,0.407,-1.378
1351054841.985,13551100,12.001,-7.825,0.513,-0.712
1351054842.979,13551100,12.111,-7.88,0.518,-1.117
1351054843.966,13551100,12.134,-7.818,0.495,-0.714
1351054844.985,13551100,12.169,-7.82,0.571,-0.861
1351054845.987,13551100,12.088,-7.605,0.093,0.655
1351054846.966,13551100,12.016,-7.936,0.586,-1.601
1351054847.994,13551100,12.074,-7.88,0.404,-0.441
1351054848.994,13551100,12.212,-7.817,0.496,-0.389
1351054849.965,13551100,12.21,-7.842,0.499,-1.135
1351054850.994,13551100,11.929,-7.63,0.623,2.445
1351054851.983,13551100,11.869,-7.61,0.599,2.377
1351054852.967,13551100,11.913,-7.552,0.458,2.181
1351054853.994,13551100,11.953,-7.491,0.488,1.638
1351054854.986,13551100,12.154,-7.479,0.471,1.051
1351054855.978,13551100,12.134,-7.56,0.471,0.674
1351054856.959,13551100,12.254,-7.529,0.489,0.804
1351054857.977,13551100,12.015,-7.506,0.712,1.707
1351054858.982,13551100,12.058,-7.802,0.574,-0.872
1351054859.96,13551100,12.141,-7.793,0.515,-0.661
1351054860.993,13551100,12.211,-7.7,0.537,-0.537
1351054861.981,13551100,12.249,-7.76,0.55,-0.214
1351054862.996,13551100,12.253,-7.784,0.669,-0.471
1351054863.961,13551100,12.26,-7.733,0.391,0.141
1351054864.99,13551100,12.256,-7.716,0.532,-0.522
1351054865.985,13551100,12.275,-7.748,0.678,-0.418
1351054866.981,13551100,11.746,-7.802,1.299,2.87
1351054867.98,13551100,11.724,-7.59,0.419,2.666
1351054868.984,13551100,11.786,-7.649,0.676,2.317
1351054869.992,13551100,11.804,-7.645,0.557,-2.865
1351054870.984,13551100,11.791,-7.673,0.508,2.649
1351054871.986,13551100,11.72,-7.781,0.613,-2.385
1351054872.97,13551100,11.966,-7.786,0.443,-1.675
1351054873.966,13551100,12.19,-7.883,0.52,-0.573
1351054874.963,13551100,12.16,-7.786,0.501,-0.467
1351054875.973,13551100,12.023,-7.778,0.385,-1.139
1351054876.987,13551100,12.088,-7.888,0.614,-1.083
1351054877.978,13551100,12.03,-7.809,0.624,-0.989
1351054878.986,13551100,12.214,-7.804,0.641,-0.703
1351054879.993,13551100,11.934,-7.689,0.602,2.988
1351054880.976,13551100,11.796,-7.797,0.464,-2.118
1351054881.965,13551100,11.921,-7.803,0.514,-1.315
1351054882.99,13551100,12.124,-7.87,0.518,-1.316
1351054883.967,13551100,11.767,-7.787,0.586,3.078
1351054884.983,13551100,11.86,-7.645,0.613,2.238
1351054885.994,13551100,11.916,-7.562,0.717,1.883
1351054886.981,13551100,11.787,-7.468,0.574,2.212
1351054887.995,13551100,12.033,-7.402,0.567,1.619
1351054888.985,13551100,11.949,-7.462,0.516,2.111
1351054889.99,13551100,11.88,-7.742,0.709,-2.999
1351054890.98,13551100,12.036,-7.603,0.776,1.882
1351054891.97,13551100,12.103,-7.45,0.729,1.38
1351054892.967,13551100,12.025,-7.756,0.743,-1.824
1351054893.964,13551100,12.083,-7.887,0.739,-1.035
1351054894.992,13551100,12.228,-7.681,0.615,0.55
1351054895.979,13551100,12.203,-7.608,0.476,0.968
1351054896.981,13551100,12.059,-7.402,0.458,1.404
1351054897.973,13551100,12.151,-7.454,0.66,0.786
1351054898.973,13551100,12.14,-7.439,0.654,0.869
1351054899.99,13551100,12.044,-7.386,0.623,2.052
1351054900.988,13551100,11.849,-7.493,0.477,2.16
1351054901.966,13551100,12.031,-7.602,0.531,1.859
1351054902.993,13551100,11.79,-7.632,0.58,2.236
1351054903.97,13551100,11.792,-7.609,0.577,3.108
1351054904.972,13551100,11.98,-7.716,0.633,-2.286
1351054905.984,13551100,12.027,-7.846,0.639,-1.427
1351054906.983,13551100,12.013,-7.757,0.608,-2.137
1351054907.996,13551100,11.989,-7.764,0.651,-2.216
1351054908.997,13551100,11.878,-7.606,0.715,2.363
1351054909.98,13551100,11.842,-7.708,0.704,2.574
1351054910.977,13551100,11.837,-7.737,0.554,3.035
1351054911.984,13551100,11.917,-7.777,0.603,-2.001
1351054912.973,13551100,12.143,-7.9,0.666,-0.93
1351054913.968,13551100,11.991,-7.916,0.76,-2.161
1351054914.968,13551100,11.996,-7.799,0.785,-2.221
1351054915.974,13551100,11.847,-7.638,0.478,2.619
1351054916.971,13551100,11.876,-7.516,0.606,2.017
1351054917.969,13551100,11.894,-7.559,0.515,2.361
1351054918.966,13551100,12.064,-7.457,0.732,2.035
1351054919.992,13551100,11.898,-7.575,0.645,2.109
1351054920.976,13551100,12.162,-7.795,0.569,-0.687
1351054921.997,13551100,12.16,-7.789,0.667,-0.264
1351054922.978,13551100,12.152,-7.809,0.601,-0.748
1351054923.972,13551100,12.234,-7.704,0.703,0.288
1351054924.969,13551100,12.175,-7.529,0.474,0.897
1351054925.974,13551100,12.061,-7.67,0.289,-1.926
1351054926.973,13551100,11.926,-7.858,0.538,-2.175
1351054927.993,13551100,11.869,-7.752,0.159,-2.111
1351054928.969,13551100,11.86,-7.543,0.674,1.774
1351054929.984,13551100,12.225,-7.635,0.717,0.251
1351054930.962,13551100,11.955,-7.621,0.679,2.787
1351054931.986,13551100,11.833,-7.618,0.613,3.0
1351054932.965,13551100,11.977,-7.602,0.202,-0.956
1351054933.978,13551100,12.026,-7.816,0.741,-1.567
1351054934.995,13551100,12.123,-7.815,0.616,-0.902
1351054935.98,13551100,11.926,-7.675,0.515,2.139
1351054936.97,13551100,11.972,-7.54,0.644,2.332
1351054937.988,13551100,11.965,-7.513,0.667,1.991
1351054938.975,13551100,11.892,-7.376,0.899,2.481
1351054939.97,13551100,11.815,-7.721,0.656,-2.33
1351054940.975,13551100,11.83,-7.614,0.457,3.017
1351054941.906,13551100,11.928,-8.082,0.486,-1.742
1351054800.973,13560200,3.394,1.171,0.623,0.246
1351054801.997,13560200,3.248,1.316,0.794,0.685
1351054802.98,13560200,3.404,1.325,0.585,-0.127
