1351065604.988,16581302,-23.659,1.26,0.472,0.115
1351065605.96,16581302,-24.113,1.155,0.602,-3.036
1351065606.985,16581302,-23.975,1.071,0.764,-2.619
1351065607.966,16581302,-23.798,1.423,0.649,1.271
1351065608.998,16581302,-23.784,1.363,0.497,1.557
1351065609.978,16581302,-23.787,1.384,1.049,1.188
1351065610.999,16581302,-24.003,1.375,0.696,2.314
1351065611.961,16581302,-23.942,1.299,0.4,-2.542
1351065612.959,16581302,-23.779,1.209,0.233,0.139
1351065613.982,16581302,-23.737,1.173,0.473,-0.175
1351065614.988,16581302,-23.661,1.282,0.634,0.105
1351065615.991,16581302,-23.642,1.159,0.409,-0.472
1351065616.974,16581302,-23.635,1.286,0.785,0.205
1351065617.969,16581302,-23.585,1.219,0.678,0.0
1351065618.965,16581302,-23.613,1.157,0.445,0.142
1351065619.984,16581302,-23.577,1.157,0.479,0.122
1351065620.99,16581302,-23.576,1.221,0.656,0.322
1351065621.977,16581302,-23.654,1.212,0.471,-0.443
1351065622.993,16581302,-23.703,1.119,0.551,-0.208
1351065623.975,16581302,-23.694,1.096,0.715,-0.326
1351065624.988,16581302,-23.672,1.203,0.565,0.173
1351065625.973,16581302,-23.718,1.292,0.623,0.301
1351065626.987,16581302,-23.763,1.259,0.123,-0.415
1351065627.986,16581302,-23.643,1.299,0.585,0.429
1351065628.972,16581302,-23.689,1.289,0.365,0.623
1351065629.305,16581302,-23.591,1.35,0.265,0.733
1351065600.991,16582201,-27.72,4.01,1.093,0.249
1351065601.965,16582201,-26.8,4.393,1.289,0.363
1351065602.997,16582201,-25.972,4.609,0.782,0.021
1351065603.995,16582201,-25.062,4.972,0.936,0.367
1351065604.988,16582201,-23.927,5.25,1.146,-0.024
1351065605.96,16582201,-22.619,5.654,1.257,0.148
1351065606.985,16582201,-21.674,5.909,1.074,0.403
1351065607.966,16582201,-20.578,6.747,1.377,0.566
1351065608.998,16582201,-19.633,7.449,1.258,0.592
1351065609.978,16582201,-18.608,7.809,0.975,0.255
1351065610.999,16582201,-17.473,8.475,1.208,0.573
1351065611.961,16582201,-16.61,9.084,1.511,0.515
1351065612.959,16582201,-16.014,9.741,0.888,0.781
1351065613.982,16582201,-15.307,10.283,0.905,0.725
1351065614.988,16582201,-14.837,10.677,0.726,0.811
1351065615.991,16582201,-14.479,10.798,0.831,0.497
1351065616.974,16582201,-13.851,10.702,0.943,0.116
1351065617.969,16582201,-13.252,10.343,1.45,-0.349
1351065618.965,16582201,-13.12,10.628,0.536,2.647
1351065619.984,16582201,-12.191,10.09,0.543,-0.379
1351065620.99,16582201,-11.7,9.963,0.983,-0.334
1351065621.977,16582201,-11.222,9.687,0.729,-0.202
1351065622.993,16582201,-10.741,9.364,0.9,-0.45
1351065623.975,16582201,-10.019,8.819,0.984,-0.409
1351065624.988,16582201,-9.662,8.277,0.765,-0.776
1351065625.973,16582201,-8.908,7.7,0.718,-0.513
1351065626.987,16582201,-8.166,7.298,1.006,-0.483
1351065627.986,16582201,-7.437,6.836,0.992,-0.366
1351065628.972,16582201,-6.631,6.457,0.956,-0.258
1351065629.972,16582201,-5.728,6.163,0.899,-0.074
1351065630.972,16582201,-4.417,5.861,1.19,-0.347
1351065631.987,16582201,-3.087,5.319,1.173,-0.512
1351065632.994,16582201,-2.023,5.113,1.256,-0.276
1351065633.99,16582201,-1.313,4.674,0.898,-0.463
1351065634.961,16582201,-0.354,3.946,1.211,-0.876
1351065635.967,16582201,0.895,3.185,1.517,-0.531
1351065636.96,16582201,1.938,2.626,1.052,-0.678
1351065637.962,16582201,2.749,1.819,1.27,-0.813
1351065638.968,16582201,3.671,1.087,1.168,-0.758
1351065639.977,16582201,4.707,0.257,1.25,-0.649
1351065640.977,16582201,5.734,-0.613,1.119,-0.632
1351065641.994,16582201,6.596,-1.355,1.312,-0.613
1351065642.993,16582201,7.714,-2.364,1.641,-0.598
1351065643.971,16582201,8.391,-3.024,0.763,-0.709
1351065644.975,16582201,9.05,-3.453,0.923,-0.526
1351065645.993,16582201,10.104,-4.688,2.364,-1.197
1351065646.999,16582201,11.188,-5.645,1.424,-0.645
1351065647.987,16582201,12.192,-6.566,1.246,-0.752
1351065648.971,16582201,13.077,-7.405,1.2,-0.748
1351065649.962,16582201,13.78,-8.169,1.123,-0.856
1351065650.994,16582201,14.749,-9.146,1.246,-0.757
1351065651.997,16582201,15.512,-10.095,1.361,-0.86
1351065652.986,16582201,16.38,-11.029,1.544,-0.848
1351065653.973,16582201,17.091,-11.874,0.976,-1.012
1351065654.986,16582201,18.37,-12.719,1.538,-0.4
1351065655.987,16582201,19.037,-13.379,0.928,-0.527
1351065656.981,16582201,19.702,-13.982,0.823,-0.758
1351065657.987,16582201,20.605,-14.488,1.165,-0.599
1351065658.992,16582201,21.598,-14.7,1.011,-0.449
1351065659.983,16582201,22.771,-15.059,1.309,-0.328
1351065660.996,16582201,23.809,-15.354,1.01,-0.155
1351065661.979,16582201,24.799,-15.673,1.313,-0.73
1351065662.964,16582201,25.631,-15.939,0.856,-0.407
1351065663.985,16582201,27.06,-16.24,1.196,-0.175
1351065664.978,16582201,28.226,-16.368,1.115,-0.0
1351065665.974,16582201,29.277,-16.598,1.098,-0.48
1351065666.998,16582201,30.273,-16.845,1.202,-0.156
1351065667.995,16582201,31.534,-17.166,1.212,-0.357
1351065668.983,16582201,32.909,-17.707,1.49,-0.448
1351065669.963,16582201,34.053,-17.865,1.181,-0.162
1351065670.957,16582201,35.014,-18.269,1.09,-0.352
1351065671.993,16582201,35.979,-18.824,1.307,-0.555
1351065672.962,16582201,36.987,-19.382,1.192,-0.593
1351065673.989,16582201,38.173,-19.787,1.215,-0.511
1351065674.96,16582201,39.244,-20.238,1.052,-0.531
1351065675.995,16582201,40.357,-20.756,1.221,-0.426
1351065676.982,16582201,41.517,-21.035,1.286,-0.355
1351065677.969,16582201,42.424,-21.281,0.931,-0.288
1351065678.997,16582201,43.664,-21.034,1.207,0.1
1351065679.997,16582201,44.653,-20.476,1.165,0.537
1351065680.964,16582201,45.706,-19.879,1.298,0.507
1351065681.97,16582201,46.554,-19.628,0.77,0.325
1351065682.1,16582201,46.618,-19.43,0.857,0.314
1351065600.991,16583100,44.605,-18.021,0.504,0.421
1351065601.965,16583100,44.388,-17.835,0.572,1.454
1351065602.997,16583100,44.459,-17.903,0.523,0.261
1351065603.995,16583100,44.284,-18.324,0.76,-1.451
1351065604.988,16583100,44.262,-18.323,0.574,-1.547
1351065605.96,16583100,43.992,-18.037,0.79,2.458
1351065606.985,16583100,43.989,-17.856,0.585,2.128
1351065607.966,16583100,44.283,-17.727,0.613,0.97
1351065608.998,16583100,44.332,-18.108,0.48,-1.237
1351065609.978,16583100,44.11,-18.206,0.504,-2.489
1351065610.999,16583100,43.949,-17.805,0.636,2.304
1351065611.961,16583100,44.041,-17.68,0.411,2.278
1351065612.214,16583100,43.997,-17.628,0.285,2.162
1351065600.991,16585500,12.026,-7.373,0.654,1.372
1351065601.965,16585500,12.064,-7.459,0.653,1.166
1351065602.997,16585500,12.139,-7.566,0.62,0.285
1351065603.995,16585500,12.263,-7.588,0.787,-0.04
1351065604.988,16585500,12.24,-7.779,0.646,-0.532
1351065605.96,16585500,12.119,-7.744,0.629,-0.184
1351065606.985,16585500,12.219,-7.733,0.431,-0.871
1351065607.966,16585500,11.923,-7.902,0.481,-2.143
1351065608.998,16585500,11.865,-7.777,0.331,-2.875
1351065609.978,16585500,11.86,-7.469,0.735,2.099
1351065610.999,16585500,12.051,-7.374,0.536,1.632
1351065611.961,16585500,12.14,-7.519,0.386,0.926
1351065612.959,16585500,12.049,-7.845,0.722,-1.56
1351065613.982,16585500,11.878,-7.86,0.582,-2.259
1351065614.988,16585500,11.897,-7.493,0.757,1.996
1351065615.991,16585500,11.934,-7.834,0.405,-1.873
1351065616.974,16585500,11.972,-7.531,0.407,2.506
1351065617.969,16585500,11.699,-7.886,0.715,-2.186
1351065618.965,16585500,11.895,-7.814,0.553,-1.127
1351065619.984,16585500,11.789,-7.706,0.58,2.296
1351065620.99,16585500,11.856,-7.627,0.497,2.562
1351065621.977,16585500,11.778,-7.612,0.494,2.946
1351065622.993,16585500,12.048,-7.441,0.357,1.34
1351065623.975,16585500,11.961,-7.387,0.57,1.802
1351065624.988,16585500,11.861,-7.489,0.345,2.278
1351065625.973,16585500,11.93,-7.86,0.665,-2.052
1351065626.987,16585500,11.842,-7.751,0.6,-0.276
1351065627.986,16585500,12.1,-7.944,0.567,-0.838
1351065628.972,16585500,12.282,-7.816,0.77,-0.281
1351065629.972,16585500,12.277,-7.662,0.632,-0.165
1351065630.972,16585500,12.13,-7.746,0.04,0.767
1351065631.987,16585500,11.945,-7.611,0.568,2.093
1351065632.994,16585500,12.007,-7.529,0.761,1.958
1351065633.99,16585500,12.082,-7.478,0.685,1.357
1351065634.961,16585500,11.958,-7.505,0.461,2.682
1351065635.967,16585500,12.009,-7.492,0.076,1.669
1351065636.96,16585500,12.006,-7.492,0.334,1.857
1351065637.962,16585500,11.869,-7.495,0.618,2.902
1351065638.968,16585500,11.811,-7.67,0.497,2.642
1351065639.977,16585500,11.844,-7.654,0.257,-2.143
1351065640.977,16585500,11.851,-7.445,0.748,2.108
1351065641.994,16585500,11.954,-7.567,0.587,2.12
1351065642.993,16585500,11.916,-7.595,0.651,2.448
1351065643.971,16585500,11.698,-7.745,0.531,-2.798
1351065644.975,16585500,11.79,-7.597,0.527,2.295
1351065645.993,16585500,11.86,-7.446,0.699,1.904
1351065646.999,16585500,11.866,-7.717,0.646,-2.711
1351065647.987,16585500,11.789,-7.797,0.698,-2.902
1351065648.971,16585500,12.079,-7.503,0.615,0.648
1351065649.962,16585500,12.303,-7.608,0.474,0.208
1351065650.994,16585500,11.864,-7.819,0.384,-2.826
1351065651.997,16585500,11.881,-7.584,0.355,2.424
1351065652.986,16585500,11.788,-7.799,0.792,-2.096
1351065653.973,16585500,11.832,-7.618,0.641,2.293
1351065654.986,16585500,11.822,-7.613,0.545,2.973
1351065655.987,16585500,11.822,-7.801,0.415,-2.719
1351065656.981,16585500,11.904,-7.88,0.628,-1.718
1351065657.987,16585500,12.008,-7.83,0.166,-1.604
1351065658.992,16585500,11.853,-7.778,0.643,-2.551
1351065659.983,16585500,11.919,-7.812,0.563,-1.57
1351065660.996,16585500,11.998,-7.926,0.461,-1.307
1351065661.979,16585500,12.052,-7.946,0.447,-1.319
1351065662.964,16585500,11.987,-7.826,0.568,-2.706
1351065663.902,16585500,11.407,-7.437,0.311,2.086
1351065600.991,16585501,-7.098,-2.746,0.699,0.59
1351065601.965,16585501,-7.103,-2.646,0.706,0.729
1351065602.997,16585501,-7.02,-2.647,0.592,0.86
1351065603.995,16585501,-6.908,-2.511,0.354,0.761
1351065604.988,16585501,-6.923,-2.236,0.509,1.046
1351065605.96,16585501,-6.664,-2.16,0.646,0.399
1351065606.985,16585501,-6.649,-1.905,0.469,1.207
1351065607.966,16585501,-6.411,-1.897,0.636,0.395
1351065608.998,16585501,-6.579,-1.681,0.6,1.42
1351065609.978,16585501,-7.435,-1.092,0.824,2.327
1351065610.999,16585501,-8.355,-0.404,1.11,2.533
1351065611.961,16585501,-9.43,0.221,0.996,2.632
1351065612.959,16585501,-10.724,0.716,1.175,2.639
1351065613.982,16585501,-11.964,1.025,1.19,2.974
1351065614.988,16585501,-13.176,1.416,1.511,2.775
1351065615.991,16585501,-14.369,1.858,1.244,2.746
1351065616.974,16585501,-15.478,2.323,1.203,2.599
1351065617.969,16585501,-16.699,2.496,1.292,-3.14
1351065618.965,16585501,-18.003,3.052,1.425,2.674
1351065619.984,16585501,-19.271,3.266,1.328,3.132
1351065620.99,16585501,-20.583,3.396,1.171,-3.116
1351065621.977,16585501,-22.094,3.36,1.218,-3.115
1351065622.993,16585501,-23.335,2.953,1.364,-2.726
1351065623.975,16585501,-24.733,2.046,1.406,-2.411
1351065624.988,16585501,-25.59,1.725,0.802,-2.703
1351065625.973,16585501,-27.355,1.202,1.618,-2.732
1351065626.987,16585501,-28.287,0.5,1.052,-2.352
1351065627.986,16585501,-29.22,-0.209,0.997,-2.495
1351065628.972,16585501,-30.613,-0.755,1.765,-2.863
1351065629.972,16585501,-31.923,-1.332,1.362,-2.691
1351065630.972,16585501,-33.184,-1.682,1.301,-2.748
1351065631.987,16585501,-34.315,-2.321,1.422,-2.536
1351065632.994,16585501,-35.484,-2.728,1.212,-2.655
1351065633.99,16585501,-36.669,-2.999,1.326,-2.899
1351065634.961,16585501,-37.866,-3.103,1.149,-2.742
1351065635.967,16585501,-39.247,-2.862,1.311,2.859
1351065636.59,16585501,-40.167,-2.441,1.233,2.617
1351065600.991,16591900,-22.319,2.039,0.475,1.861
1351065601.965,16591900,-22.42,2.047,0.789,2.558
1351065602.997,16591900,-22.949,1.522,0.789,-2.882
1351065603.995,16591900,-22.926,1.175,0.608,-2.068
1351065604.988,16591900,-22.86,1.284,0.484,-2.305
1351065605.96,16591900,-22.815,1.585,0.438,1.636
1351065606.985,16591900,-22.962,1.624,0.643,2.227
1351065607.966,16591900,-23.025,1.39,0.665,-2.585
1351065608.998,16591900,-23.163,0.867,0.537,-1.813
1351065609.978,16591900,-22.952,0.844,0.665,-1.451
1351065610.999,16591900,-22.977,0.721,0.655,-1.527
1351065611.961,16591900,-23.034,0.908,0.735,2.737
1351065612.959,16591900,-23.283,1.293,0.705,2.178
1351065613.982,16591900,-23.015,0.792,0.665,-1.071
1351065614.988,16591900,-22.867,0.88,0.565,-0.317
1351065615.991,16591900,-23.01,0.795,0.418,-2.16
1351065616.974,16591900,-23.166,0.797,0.336,-2.275
1351065617.969,16591900,-22.99,1.253,0.635,1.196
1351065618.965,16591900,-22.917,1.069,0.406,-1.475
1351065619.984,16591900,-22.921,0.961,0.352,-0.681
1351065620.99,16591900,-22.936,0.937,0.39,-0.412
1351065621.977,16591900,-22.917,0.903,0.537,-0.495
1351065622.993,16591900,-22.844,0.825,0.539,-0.817
1351065623.975,16591900,-22.826,0.901,0.592,0.227
1351065624.988,16591900,-22.877,1.008,0.139,1.931
1351065625.973,16591900,-23.314,0.995,0.407,2.867
1351065626.987,16591900,-23.145,1.119,0.513,2.044
1351065627.986,16591900,-22.913,1.049,0.638,-0.128
1351065628.972,16591900,-22.748,0.952,0.717,-0.385
1351065629.972,16591900,-22.742,0.886,0.59,-0.761
1351065630.972,16591900,-22.691,0.851,0.423,-0.906
1351065631.987,16591900,-23.114,1.109,0.621,2.681
1351065632.994,16591900,-22.889,1.511,0.799,1.289
1351065633.99,16591900,-22.886,1.629,0.67,1.641
1351065634.961,16591900,-22.878,1.812,0.645,1.873
1351065635.967,16591900,-22.888,1.25,0.842,-1.516
1351065636.96,16591900,-22.923,0.921,0.659,-1.524
1351065637.962,16591900,-22.869,0.879,0.596,-1.174
1351065638.968,16591900,-22.949,1.39,0.854,1.91
1351065639.977,16591900,-22.983,1.162,0.3,-1.539
1351065640.977,16591900,-22.72,1.519,0.63,0.692
1351065641.994,16591900,-22.625,1.455,0.582,-0.611
1351065642.993,16591900,-22.727,1.228,0.666,-0.341
1351065643.971,16591900,-22.615,1.313,0.558,-0.339
1351065644.975,16591900,-22.499,1.493,0.599,-0.729
1351065645.993,16591900,-22.569,1.013,0.966,-0.694
1351065646.999,16591900,-22.699,1.117,0.444,-0.71
1351065647.987,16591900,-22.906,0.753,0.671,-1.213
1351065648.971,16591900,-23.056,0.742,0.422,-1.818
1351065649.962,16591900,-23.026,0.773,0.676,-1.091
1351065650.994,16591900,-22.771,0.742,0.648,-0.878
1351065651.997,16591900,-22.86,0.826,0.528,-2.081
1351065652.986,16591900,-23.193,0.923,0.696,2.126
1351065653.973,16591900,-23.011,1.097,0.491,1.559
1351065654.986,16591900,-22.87,1.172,0.511,1.059
1351065655.446,16591900,-22.808,1.308,0.301,0.968
1351065600.991,16592300,-6.184,-3.451,0.375,-1.369
1351065601.965,16592300,-6.087,-3.362,0.537,-1.458
1351065602.997,16592300,-6.104,-3.405,0.65,-1.266
1351065603.995,16592300,-6.113,-3.395,0.563,-1.142
1351065604.988,16592300,-5.57,-3.431,1.007,-0.374
1351065605.96,16592300,-4.941,-2.94,0.799,0.323
1351065606.985,16592300,-4.574,-2.312,0.7,1.264
1351065607.966,16592300,-4.239,-2.005,0.512,0.891
1351065608.912,16592300,-4.313,-1.773,0.292,1.427
1351065600.991,16592400,29.556,-17.854,0.966,-0.129
1351065601.965,16592400,30.336,-17.831,0.677,-0.037
1351065602.997,16592400,31.134,-17.933,1.113,-0.327
1351065603.995,16592400,32.059,-17.901,1.222,-0.053
1351065604.988,16592400,32.891,-17.751,0.979,0.174
1351065605.96,16592400,33.838,-17.575,0.832,0.281
1351065606.985,16592400,34.321,-17.457,0.767,0.121
1351065607.966,16592400,34.673,-17.165,0.812,0.663
1351065608.998,16592400,34.333,-16.393,0.741,1.557
1351065609.327,16592400,34.326,-16.192,0.516,1.518
1351065600.991,16593200,24.393,-14.961,1.014,-0.403
1351065601.965,16593200,25.132,-15.139,0.953,-0.287
1351065602.997,16593200,25.979,-15.381,0.775,-0.207
1351065603.995,16593200,26.984,-15.754,1.424,-0.49
1351065604.988,16593200,27.829,-16.122,0.944,-0.372
1351065605.96,16593200,28.77,-16.383,0.968,-0.332
1351065606.985,16593200,29.669,-16.536,1.016,-0.022
1351065607.966,16593200,30.599,-16.723,1.127,-0.032
1351065608.998,16593200,31.476,-17.065,0.676,-0.181
1351065609.978,16593200,32.576,-17.29,1.133,-0.325
1351065610.999,16593200,33.853,-17.655,0.998,-0.086
1351065611.961,16593200,34.701,-17.727,1.001,0.014
1351065612.959,16593200,35.581,-17.856,0.921,-0.134
1351065613.982,16593200,36.465,-17.888,0.747,0.125
1351065614.988,16593200,37.416,-18.06,1.02,-0.132
