1351038024.973,9194800,3.287,-0.617,0.516,-2.183
1351038025.962,9194800,3.336,-0.693,0.631,-2.004
1351038026.999,9194800,3.25,-0.751,0.583,-2.16
1351038027.98,9194800,3.246,-0.302,0.664,2.135
1351038028.969,9194800,3.292,-0.329,0.671,2.657
1351038029.989,9194800,3.259,-0.241,0.189,0.762
1351038030.996,9194800,3.367,-0.894,1.068,-1.521
1351038031.96,9194800,3.314,-0.943,0.647,-1.576
1351038032.998,9194800,3.524,-0.942,0.543,-0.674
1351038033.984,9194800,3.572,-0.548,0.739,0.572
1351038034.963,9194800,3.799,-0.365,0.46,0.231
1351038020.969,9200100,41.892,-17.555,0.634,-1.324
1351038021.993,9200100,41.834,-17.645,0.776,-1.403
1351038022.985,9200100,42.027,-17.611,0.61,-1.264
1351038023.967,9200100,41.993,-17.598,0.663,-1.287
1351038024.973,9200100,41.824,-17.68,0.643,-1.602
1351038025.962,9200100,41.878,-17.648,0.661,-1.428
1351038026.999,9200100,41.832,-17.618,0.55,-1.53
1351038027.98,9200100,41.752,-17.703,0.543,-1.65
1351038028.969,9200100,41.703,-17.354,0.788,2.413
1351038029.989,9200100,41.689,-17.511,0.592,-2.645
1351038030.996,9200100,41.869,-17.553,0.588,-1.334
1351038031.96,9200100,41.902,-17.615,0.573,-1.015
1351038032.998,9200100,42.034,-17.609,0.695,-0.658
1351038033.984,9200100,41.872,-17.698,0.539,-1.422
1351038034.963,9200100,41.91,-17.628,0.617,-1.064
1351038035.977,9200100,41.938,-17.631,0.58,-1.09
1351038036.982,9200100,41.896,-17.585,0.645,-0.866
1351038037.979,9200100,41.996,-17.563,0.632,-0.511
1351038038.965,9200100,42.006,-17.508,0.473,-0.115
1351038039.963,9200100,41.941,-17.728,0.668,-1.545
1351038040.964,9200100,41.706,-17.344,0.425,2.531
1351038041.986,9200100,41.748,-17.453,0.362,2.744
1351038042.971,9200100,41.639,-17.298,0.58,2.452
1351038043.966,9200100,41.733,-17.294,0.786,2.256
1351038044.997,9200100,41.674,-17.352,0.578,2.767
1351038045.964,9200100,41.668,-17.305,0.565,2.534
1351038046.984,9200100,41.572,-17.438,0.619,-2.899
1351038047.996,9200100,41.7,-17.634,0.397,-2.324
1351038048.969,9200100,41.786,-17.278,0.794,1.667
1351038049.988,9200100,41.832,-17.362,0.687,1.829
1351038050.965,9200100,41.869,-17.328,0.296,1.504
1351038051.99,9200100,41.921,-17.603,0.703,-0.929
1351038052.976,9200100,41.904,-17.58,0.716,-0.99
1351038053.963,9200100,41.947,-17.629,0.641,-1.234
1351038054.976,9200100,41.82,-17.711,0.687,-1.784
1351038055.964,9200100,41.831,-17.704,0.543,-1.504
1351038056.959,9200100,41.949,-17.684,0.438,-1.075
1351038057.966,9200100,41.865,-17.709,0.59,-1.186
1351038058.993,9200100,41.943,-17.656,0.554,-0.88
1351038059.975,9200100,41.963,-17.706,0.745,-0.961
1351038060.98,9200100,41.953,-17.672,0.557,-1.293
1351038061.989,9200100,41.887,-17.596,0.618,-0.995
1351038062.996,9200100,41.903,-17.59,0.614,-1.192
1351038063.966,9200100,41.876,-17.696,0.651,-1.479
1351038064.978,9200100,41.745,-17.708,0.526,-1.492
1351038065.963,9200100,41.844,-17.623,0.712,-0.864
1351038066.97,9200100,41.921,-17.586,0.48,-0.813
1351038067.996,9200100,41.872,-17.58,0.604,-1.146
1351038068.996,9200100,41.929,-17.566,0.636,-0.646
1351038069.99,9200100,41.897,-17.568,0.632,-0.967
1351038070.97,9200100,41.89,-17.515,0.794,-1.268
1351038071.987,9200100,41.897,-17.577,0.659,-1.436
1351038072.526,9200100,41.936,-17.825,0.683,-1.268
1351038020.969,9201900,46.737,-21.33,1.097,1.407
1351038021.993,9201900,47.075,-19.727,1.553,1.45
1351038022.295,9201900,47.128,-19.286,1.27,1.363
1351038041.986,9204100,44.902,-18.493,1.341,-3.047
1351038042.817,9204100,44.124,-18.983,0.959,-2.329
1351038044.997,9204100,41.644,-18.44,1.12,2.684
1351038045.964,9204100,40.673,-18.483,0.955,2.861
1351038046.984,9204100,39.262,-18.567,1.079,2.812
1351038047.996,9204100,37.89,-18.255,1.06,2.857
1351038048.969,9204100,36.551,-17.974,1.283,2.73
1351038049.988,9204100,34.921,-17.959,1.001,2.866
1351038050.965,9204100,33.688,-17.992,1.417,-3.127
1351038051.99,9204100,32.527,-17.795,0.926,3.038
1351038052.976,9204100,30.954,-17.249,1.527,2.697
1351038053.963,9204100,29.755,-16.634,1.184,2.661
1351038054.976,9204100,28.584,-16.209,1.356,2.758
1351038055.964,9204100,27.417,-16.302,1.384,3.061
1351038056.959,9204100,26.022,-15.559,1.754,2.717
1351038057.966,9204100,24.937,-15.095,1.437,2.624
1351038058.993,9204100,23.788,-14.546,1.182,2.634
1351038059.975,9204100,22.633,-13.934,1.535,2.409
1351038060.98,9204100,21.456,-13.515,1.353,2.482
1351038061.989,9204100,20.437,-12.94,1.159,2.411
1351038062.996,9204100,19.638,-12.275,1.194,2.367
1351038063.966,9204100,18.909,-11.778,0.915,2.442
1351038064.824,9204100,18.62,-11.601,0.192,2.3
1351038043.966,9204300,-14.254,-9.1,1.344,1.352
1351038044.997,9204300,-13.791,-7.985,0.979,1.066
1351038045.964,9204300,-13.353,-6.838,0.981,1.261
1351038046.984,9204300,-12.873,-5.76,1.116,1.297
1351038047.996,9204300,-12.462,-4.576,1.309,1.148
1351038048.969,9204300,-12.169,-3.479,1.257,1.18
1351038049.988,9204300,-11.656,-2.306,1.163,1.05
1351038050.965,9204300,-11.208,-1.179,1.061,0.897
1351038051.99,9204300,-10.664,-0.064,1.019,0.756
1351038052.976,9204300,-10.303,1.024,1.078,1.031
1351038053.963,9204300,-9.836,1.912,1.177,1.018
1351038054.976,9204300,-9.378,3.046,1.246,1.179
1351038055.964,9204300,-8.801,3.914,1.241,1.059
1351038056.959,9204300,-8.329,4.825,0.99,1.017
1351038057.966,9204300,-7.919,5.925,1.128,0.992
1351038058.993,9204300,-7.499,7.03,1.155,1.194
1351038059.975,9204300,-7.175,7.574,0.924,1.111
1351038060.98,9204300,-6.896,7.937,0.56,1.135
1351038061.989,9204300,-7.021,8.021,0.648,1.004
1351038062.996,9204300,-7.059,8.01,0.499,0.813
1351038063.966,9204300,-7.062,8.001,0.413,0.564
1351038064.978,9204300,-7.092,8.063,0.51,1.093
1351038065.963,9204300,-7.566,7.851,0.683,-2.94
1351038066.97,9204300,-7.583,7.81,0.653,-2.795
1351038067.996,9204300,-7.534,7.624,0.58,-2.824
1351038068.996,9204300,-7.421,7.821,0.547,-2.722
1351038069.99,9204300,-7.454,7.654,0.546,-2.371
1351038070.97,9204300,-7.536,7.56,0.678,-2.205
1351038071.987,9204300,-7.113,7.678,0.601,0.547
1351038072.997,9204300,-6.994,7.946,0.487,0.901
1351038073.994,9204300,-7.169,7.961,0.515,1.476
1351038074.966,9204300,-7.192,8.158,0.762,1.012
1351038075.975,9204300,-7.496,8.823,0.758,1.865
1351038076.99,9204300,-8.594,9.542,1.127,2.368
1351038077.996,9204300,-9.344,10.468,1.287,2.296
1351038078.983,9204300,-10.058,11.522,1.14,2.229
1351038079.97,9204300,-10.356,12.84,1.307,1.805
1351038080.997,9204300,-10.75,13.816,0.868,1.848
1351038081.963,9204300,-11.069,14.718,0.72,1.71
1351038082.96,9204300,-11.334,15.775,0.982,1.747
1351038083.998,9204300,-11.455,16.965,1.223,1.647
1351038084.967,9204300,-11.61,18.198,1.277,1.623
1351038085.963,9204300,-11.83,19.535,1.315,1.499
1351038086.987,9204300,-11.613,20.872,1.604,1.342
1351038087.961,9204300,-12.198,22.033,1.071,1.811
1351038088.944,9204300,-12.479,22.893,0.584,1.451
1351038053.963,9205300,40.823,-18.367,1.029,3.022
1351038054.976,9205300,39.365,-18.218,1.244,3.129
1351038055.964,9205300,37.722,-17.97,1.716,3.043
1351038056.959,9205300,36.209,-17.784,1.608,3.056
1351038057.966,9205300,34.638,-17.743,1.585,2.614
1351038058.993,9205300,33.411,-17.554,1.184,-3.141
1351038059.975,9205300,31.643,-17.5,1.805,-2.883
1351038060.98,9205300,30.298,-16.903,1.398,2.634
1351038061.989,9205300,28.908,-16.461,1.276,2.746
1351038062.996,9205300,27.702,-16.231,0.936,2.674
1351038063.966,9205300,26.534,-15.303,1.899,2.417
1351038064.978,9205300,25.161,-14.773,1.178,2.528
1351038065.963,9205300,23.944,-14.204,1.486,2.638
1351038066.97,9205300,22.574,-13.565,1.492,2.521
1351038067.996,9205300,21.301,-12.951,1.332,2.653
1351038068.996,9205300,20.341,-12.287,1.093,2.725
1351038069.99,9205300,19.479,-11.581,1.36,2.191
1351038070.97,9205300,18.38,-10.954,1.319,2.911
1351038071.987,9205300,16.96,-9.892,1.504,2.564
1351038072.997,9205300,15.954,-8.735,1.573,2.422
1351038073.994,9205300,15.077,-7.715,1.486,2.295
1351038074.966,9205300,14.056,-6.8,1.345,2.627
1351038075.975,9205300,13.222,-5.884,1.254,2.193
1351038076.99,9205300,12.099,-4.81,1.509,2.47
1351038077.996,9205300,11.189,-3.587,1.461,2.356
1351038078.983,9205300,10.214,-2.6,1.383,2.196
1351038079.97,9205300,9.549,-1.779,1.17,2.114
1351038080.997,9205300,8.609,-0.672,1.218,2.401
1351038081.963,9205300,8.358,0.956,1.734,1.799
1351038082.96,9205300,7.746,2.162,1.226,1.935
1351038083.998,9205300,7.253,3.454,1.085,1.862
1351038084.967,9205300,6.75,4.727,0.86,1.682
1351038085.963,9205300,6.208,6.071,1.304,1.671
1351038086.631,9205300,6.038,6.86,0.987,1.625
1351038057.966,9205700,42.337,-18.366,1.656,-3.123
1351038058.993,9205700,41.044,-18.344,1.053,2.787
1351038059.975,9205700,39.561,-18.376,1.592,2.783
1351038060.98,9205700,37.893,-18.166,1.639,2.723
1351038061.989,9205700,36.522,-18.14,1.423,-2.824
1351038062.621,9205700,36.261,-18.266,0.573,-2.629
1351038063.966,9210300,32.926,-17.957,1.08,-2.758
1351038064.978,9210300,31.23,-17.232,1.892,2.725
1351038065.963,9210300,29.602,-16.621,1.461,2.695
1351038066.97,9210300,28.193,-16.064,1.473,2.664
1351038067.996,9210300,26.664,-15.414,1.723,2.688
1351038068.996,9210300,25.261,-14.789,1.434,2.782
1351038069.99,9210300,23.729,-14.262,1.253,2.794
1351038070.97,9210300,22.162,-13.538,1.728,2.652
1351038071.987,9210300,20.762,-12.703,1.861,2.617
1351038072.997,9210300,19.888,-11.936,1.104,2.48
1351038073.994,9210300,18.497,-11.212,1.453,2.733
1351038074.966,9210300,16.833,-10.279,1.427,2.491
1351038075.975,9210300,15.409,-9.254,1.407,2.51
1351038076.99,9210300,14.215,-8.134,1.6,2.288
1351038077.996,9210300,13.088,-7.087,1.346,2.439
1351038078.983,9210300,11.895,-6.161,1.517,2.57
1351038079.97,9210300,10.49,-5.12,1.405,2.516
1351038080.997,9210300,9.277,-4.054,1.482,2.495
1351038081.963,9210300,8.125,-3.205,1.216,2.606
1351038082.96,9210300,6.853,-1.911,1.728,2.317
1351038083.998,9210300,5.536,-0.842,1.746,2.29
1351038084.967,9210300,4.494,0.053,1.246,2.47
1351038085.963,9210300,3.161,0.864,1.217,2.523
1351038086.987,9210300,1.531,1.612,1.739,2.745
1351038087.961,9210300,0.051,1.826,1.705,2.792
1351038088.982,9210300,-1.653,2.047,1.828,3.058
1351038089.988,9210300,-3.182,2.558,1.883,2.438
1351038090.822,9210300,-3.822,2.929,0.795,2.106
1351038064.978,9210400,17.304,-11.087,1.286,2.418
1351038065.963,9210400,16.391,-10.487,1.298,2.304
1351038066.97,9210400,15.518,-9.457,1.58,2.081
1351038067.996,9210400,14.752,-8.794,1.099,2.418
1351038068.996,9210400,13.907,-8.038,0.888,2.384
1351038069.99,9210400,13.014,-7.366,1.195,2.503
1351038070.97,9210400,12.439,-6.692,0.765,2.177
1351038071.987,9210400,11.792,-6.04,1.163,2.238
1351038072.997,9210400,10.694,-4.665,1.661,2.423
1351038073.994,9210400,10.264,-3.488,1.085,2.019
1351038074.966,9210400,9.885,-2.583,0.939,1.783
1351038075.975,9210400,9.217,-1.632,1.275,2.087
1351038076.99,9210400,8.691,-0.614,1.218,1.956
1351038077.996,9210400,8.049,0.495,1.32,2.287
1351038078.983,9210400,7.743,1.356,0.871,2.013
1351038079.97,9210400,7.531,2.645,1.164,1.781
1351038080.997,9210400,7.319,3.504,0.71,1.811
1351038081.963,9210400,6.837,5.151,1.477,1.865
1351038082.202,9210400,6.82,5.491,1.173,1.685
1351038067.996,9210700,41.704,-18.469,1.141,-2.88
1351038068.996,9210700,40.34,-18.552,1.606,-2.929
1351038069.99,9210700,38.914,-18.459,1.217,2.955
1351038070.97,9210700,37.344,-18.438,1.393,3.006
1351038071.987,9210700,35.563,-18.384,1.43,2.965
1351038072.997,9210700,34.114,-18.326,1.773,2.625
1351038073.994,9210700,32.614,-18.325,1.271,3.043
1351038074.966,9210700,30.991,-17.971,1.251,-3.029
1351038075.432,9210700,30.791,-18.014,0.754,-2.863
1351038068.996,9210800,41.52,-21.222,1.336,-2.644
1351038069.99,9210800,40.129,-20.23,1.346,2.374
1351038070.97,9210800,39.201,-19.902,0.98,2.675
1351038071.987,9210800,38.127,-19.603,1.091,2.577
1351038072.997,9210800,36.911,-19.165,1.224,2.585
1351038073.994,9210800,35.888,-18.978,1.145,2.723
1351038074.966,9210800,34.872,-18.632,1.105,2.765
1351038075.975,9210800,33.945,-18.262,0.999,3.055
1351038076.99,9210800,32.623,-18.03,1.176,2.667
1351038077.996,9210800,31.327,-17.453,0.857,2.873
1351038078.983,9210800,30.053,-17.016,1.259,2.814
1351038079.97,9210800,28.862,-16.55,1.077,2.634
1351038080.997,9210800,27.738,-16.3,1.024,2.988
1351038081.963,9210800,26.59,-15.696,1.477,2.684
1351038082.96,9210800,25.499,-15.237,1.214,2.648
1351038083.998,9210800,24.245,-14.762,1.264,2.5
1351038084.967,9210800,23.14,-14.48,1.051,2.693
1351038085.963,9210800,21.92,-13.92,1.071,2.391
1351038086.987,9210800,20.739,-13.417,1.186,2.613
1351038087.961,9210800,20.053,-12.863,0.765,2.416
1351038088.982,9210800,19.204,-12.16,1.096,2.428
1351038089.988,9210800,18.263,-11.428,1.63,2.451
1351038090.971,9210800,16.857,-10.774,1.526,2.637
1351038091.991,9210800,16.244,-9.783,0.928,1.862
1351038092.967,9210800,15.272,-8.623,1.25,2.132
1351038093.967,9210800,14.455,-7.85,1.213,2.421
1351038094.963,9210800,13.573,-7.07,1.142,2.388
1351038095.964,9210800,12.741,-6.218,1.33,2.316
1351038096.991,9210800,11.764,-5.322,1.479,2.298
1351038097.995,9210800,10.884,-4.329,1.288,2.357
1351038098.96,9210800,10.173,-3.578,1.123,2.362
1351038099.97,9210800,9.393,-2.838,1.082,2.265
1351038100.976,9210800,8.749,-1.91,0.908,2.228
1351038101.983,9210800,7.966,-1.138,0.773,2.315
1351038102.967,9210800,7.319,-0.223,1.143,2.12
1351038103.999,9210800,6.544,0.631,0.961,2.646
1351038104.998,9210800,5.902,1.222,1.137,2.396
1351038105.978,9210800,4.812,1.525,1.075,2.959
1351038106.968,9210800,3.19,1.709,1.641,2.712
1351038107.997,9210800,1.72,2.057,1.325,2.856
1351038108.99,9210800,0.39,2.307,1.459,2.79
1351038109.983,9210800,-1.053,2.177,1.041,-3.121
1351038110.994,9210800,-2.556,2.579,1.408,2.912
1351038111.973,9210800,-4.219,2.782,1.827,2.781
1351038112.982,9210800,-5.868,2.884,1.649,2.892
1351038113.962,9210800,-7.345,3.016,1.447,-3.065
1351038114.992,9210800,-9.013,3.105,1.467,2.885
1351038115.962,9210800,-10.615,3.305,1.433,2.928
1351038116.967,9210800,-12.191,3.546,1.705,2.711
1351038117.974,9210800,-13.722,3.612,1.222,3.032
1351038118.971,9210800,-15.376,3.834,2.259,2.898
1351038119.982,9210800,-17.001,3.968,2.002,2.8
1351038120.978,9210800,-18.491,3.885,1.689,-3.056
1351038121.983,9210800,-19.956,3.818,1.389,-3.122
1351038122.991,9210800,-21.439,3.572,1.877,-2.924
1351038123.969,9210800,-23.206,2.996,1.612,-2.629
1351038124.988,9210800,-24.745,2.312,1.508,-2.593
1351038125.994,9210800,-26.222,1.572,1.573,-2.681
1351038126.986,9210800,-27.578,0.981,1.399,-2.61
1351038127.987,9210800,-28.848,0.167,1.413,-2.465
1351038128.975,9210800,-30.1,-0.535,1.446,-2.543
1351038129.998,9210800,-31.938,-1.327,1.892,-2.625
1351038130.963,9210800,-33.224,-1.838,1.452,-2.808
1351038131.975,9210800,-34.578,-2.376,1.38,-2.661
1351038132.967,9210800,-35.907,-2.947,1.532,-2.883
1351038133.989,9210800,-37.399,-2.866,1.525,-2.965
1351038134.997,9210800,-38.834,-2.694,1.256,2.781
1351038135.973,9210800,-40.648,-2.363,1.531,3.019
1351038069.99,9210900,40.159,-17.78,1.522,3.025
1351038070.97,9210900,38.373,-17.629,1.957,3.035
1351038071.987,9210900,36.559,-17.419,1.697,2.939
1351038072.997,9210900,34.828,-17.425,1.218,3.021
1351038073.994,9210900,33.033,-17.004,1.704,3.022
1351038074.966,9210900,31.21,-16.519,1.532,2.946
1351038075.975,9210900,29.261,-16.035,1.536,2.858
1351038076.99,9210900,27.711,-15.798,1.459,2.835
1351038077.996,9210900,25.929,-14.948,1.73,2.796
1351038078.983,9210900,24.189,-14.44,1.85,2.914
1351038079.97,9210900,22.672,-13.718,1.56,2.7
1351038080.997,9210900,20.962,-12.874,1.824,2.501
1351038081.963,9210900,19.876,-12.029,1.407,2.494
1351038082.96,9210900,18.529,-11.1,1.58,2.57
1351038083.998,9210900,16.646,-10.0,2.053,2.466
1351038084.967,9210900,15.398,-8.979,1.504,2.414
1351038085.963,9210900,14.194,-7.43,1.909,2.17
1351038086.987,9210900,12.901,-6.345,1.546,2.369
1351038087.961,9210900,11.54,-5.087,2.367,2.266
1351038088.982,9210900,10.234,-3.932,1.963,2.446
1351038089.988,9210900,8.987,-2.933,1.534,2.408
1351038090.971,9210900,7.59,-1.77,2.088,2.553
1351038091.991,9210900,6.406,-0.492,1.76,2.381
1351038092.967,9210900,5.083,0.414,1.467,2.447
1351038093.967,9210900,3.536,1.22,1.374,2.595
1351038094.963,9210900,1.848,2.063,1.615,2.588
1351038095.964,9210900,0.348,2.548,1.546,2.807
1351038096.991,9210900,-1.266,2.952,1.746,2.611
1351038097.995,9210900,-2.647,3.295,1.217,2.974
1351038098.96,9210900,-4.274,3.471,1.178,2.907
1351038099.97,9210900,-6.178,3.504,1.443,2.848
1351038100.976,9210900,-7.755,3.553,1.071,2.921
1351038101.983,9210900,-9.814,3.668,1.45,3.04
1351038102.967,9210900,-11.354,3.604,1.373,-3.002
1351038103.999,9210900,-13.093,3.575,1.698,2.956
1351038104.998,9210900,-14.767,3.753,1.628,2.743
1351038105.978,9210900,-16.244,3.847,1.649,2.822
1351038106.968,9210900,-17.759,3.879,1.24,-3.125
1351038107.997,9210900,-19.413,3.962,1.594,2.861
1351038108.99,9210900,-20.833,3.93,1.38,2.978
1351038109.983,9210900,-22.854,3.28,1.842,-3.102
1351038110.994,9210900,-24.371,2.856,1.635,-2.927
1351038111.973,9210900,-25.986,2.191,1.631,-2.699
1351038112.982,9210900,-27.383,1.487,1.711,-2.621
1351038113.962,9210900,-28.688,0.651,1.478,-2.553
1351038114.992,9210900,-30.327,-0.226,1.762,-2.831
1351038115.962,9210900,-31.875,-0.922,1.545,-2.429
1351038116.967,9210900,-33.15,-1.377,1.363,-2.706
1351038117.974,9210900,-34.723,-2.239,1.692,-2.409
1351038118.971,9210900,-36.197,-2.591,1.597,-2.724
1351038119.982,9210900,-37.658,-2.764,1.435,-2.916
1351038120.978,9210900,-39.248,-2.968,1.43,-2.88
1351038121.385,9210900,-39.794,-3.028,1.234,-3.042
1351038070.97,9211000,39.112,-20.585,1.08,2.865
1351038071.987,9211000,38.055,-20.234,1.031,2.99
1351038072.997,9211000,37.006,-19.982,0.864,2.685
1351038073.994,9211000,35.688,-19.546,1.625,2.897
1351038074.966,9211000,34.725,-19.219,1.025,2.809
1351038075.975,9211000,33.61,-18.949,1.128,2.58
1351038076.99,9211000,32.257,-18.908,1.499,3.128
1351038077.996,9211000,30.993,-18.326,1.374,2.799
1351038078.983,9211000,29.817,-17.728,1.178,2.803
1351038079.97,9211000,28.711,-17.337,1.004,2.679
1351038080.997,9211000,27.591,-16.962,1.073,3.026
1351038081.963,9211000,26.556,-16.603,0.965,2.634
1351038082.96,9211000,25.138,-16.043,1.31,2.709
1351038083.998,9211000,24.189,-15.749,0.745,2.915
1351038084.967,9211000,22.854,-15.047,1.584,2.5
1351038085.963,9211000,21.643,-14.695,1.869,2.815
1351038086.987,9211000,20.701,-14.144,0.947,2.421
1351038087.961,9211000,19.71,-13.598,0.901,2.572
1351038088.982,9211000,18.882,-12.968,1.201,2.261
1351038089.988,9211000,17.863,-12.11,1.128,2.38
1351038090.971,9211000,16.618,-11.322,1.206,2.386
1351038091.991,9211000,15.785,-10.622,0.844,2.341
1351038092.967,9211000,14.874,-9.58,1.354,2.374
1351038093.967,9211000,14.036,-8.523,1.268,2.302
1351038094.963,9211000,13.257,-7.638,1.013,2.294
1351038095.964,9211000,12.444,-6.886,1.279,2.552
1351038096.991,9211000,11.29,-5.914,1.537,2.456
1351038097.995,9211000,10.54,-5.109,1.171,2.453
1351038098.96,9211000,9.863,-4.157,1.061,2.026
1351038099.97,9211000,9.117,-3.389,0.915,2.338
1351038100.976,9211000,8.279,-2.621,1.014,2.45
1351038101.983,9211000,7.452,-1.569,1.248,2.256
1351038102.967,9211000,6.687,-0.595,1.162,2.373
1351038103.999,9211000,5.915,0.485,1.175,2.277
1351038104.998,9211000,5.398,1.143,0.877,2.421
1351038105.978,9211000,4.38,2.169,1.138,2.192
1351038106.968,9211000,3.493,3.246,1.408,2.19
1351038107.997,9211000,2.89,4.279,1.214,2.217
1351038108.99,9211000,2.573,5.657,1.341,1.82
1351038109.983,9211000,1.678,6.596,1.547,2.464
1351038110.994,9211000,1.411,7.719,0.89,1.902
1351038111.973,9211000,1.137,8.797,1.296,1.951
1351038112.982,9211000,1.037,10.026,1.434,1.598
1351038113.962,9211000,0.598,11.038,1.168,2.15
1351038114.399,9211000,0.191,11.371,0.933,2.373
1351038076.99,9211600,28.028,-17.154,1.478,2.808
1351038077.996,9211600,26.705,-16.767,1.576,2.904
1351038078.983,9211600,25.177,-16.125,1.706,2.708
1351038079.97,9211600,23.986,-15.712,1.017,2.723
1351038080.997,9211600,22.61,-15.233,1.15,2.481
1351038081.963,9211600,21.266,-14.616,1.332,2.823
1351038082.96,9211600,20.033,-13.909,1.335,2.545
1351038083.998,9211600,19.092,-13.062,0.805,2.379
1351038084.967,9211600,18.24,-12.091,1.123,2.079
1351038085.963,9211600,16.588,-11.193,1.165,2.399
1351038086.987,9211600,15.514,-10.029,1.756,2.315
1351038087.961,9211600,14.5,-9.117,1.141,2.519
1351038088.982,9211600,13.392,-7.909,1.294,2.399
1351038089.988,9211600,12.326,-7.193,1.284,2.626
1351038090.971,9211600,11.091,-6.221,1.534,2.458
1351038091.991,9211600,10.045,-5.01,1.379,2.273
1351038092.967,9211600,9.048,-4.105,1.57,2.574
1351038093.967,9211600,8.226,-3.003,1.481,2.101
1351038094.963,9211600,7.122,-1.698,1.736,2.164
1351038095.964,9211600,6.126,-0.745,1.262,2.345
1351038096.991,9211600,5.015,0.223,1.282,2.554
1351038097.995,9211600,3.959,1.408,1.585,2.241
1351038098.96,9211600,3.496,2.82,1.475,1.987
1351038099.97,9211600,3.579,3.937,1.053,1.363
1351038100.976,9211600,3.534,5.136,1.052,1.426
1351038101.944,9211600,3.533,5.846,0.578,1.726
1351038078.983,9211800,42.134,-18.419,1.543,2.791
1351038079.97,9211800,41.118,-18.259,1.13,-2.961
1351038080.997,9211800,39.862,-18.347,0.987,3.098
1351038081.963,9211800,38.524,-18.3,1.405,-2.814
1351038082.96,9211800,37.033,-17.805,1.477,2.797
1351038083.998,9211800,35.495,-17.821,1.561,2.948
1351038084.967,9211800,34.306,-17.678,1.272,2.807
1351038085.963,9211800,33.094,-17.692,1.16,2.8
1351038086.987,9211800,31.452,-17.568,1.427,-2.807
1351038087.961,9211800,30.101,-16.778,1.478,2.699
1351038088.982,9211800,28.901,-16.406,1.063,2.848
1351038089.988,9211800,27.646,-16.138,1.224,-3.031
1351038090.971,9211800,26.301,-15.442,1.437,2.72
1351038091.991,9211800,25.07,-15.006,1.306,2.576
1351038092.967,9211800,23.905,-14.612,1.207,2.531
1351038093.967,9211800,22.421,-14.162,1.584,2.724
1351038094.963,9211800,21.285,-13.665,1.056,2.555
1351038095.964,9211800,20.286,-13.121,1.019,2.445
1351038096.991,9211800,19.23,-12.549,0.942,2.552
1351038097.995,9211800,18.035,-11.901,1.366,2.661
1351038098.96,9211800,16.45,-11.147,1.562,2.449
1351038099.97,9211800,15.584,-10.424,1.142,2.496
1351038100.976,9211800,14.612,-9.464,1.42,2.321
1351038101.983,9211800,13.581,-8.46,1.764,2.283
1351038102.967,9211800,12.768,-7.663,1.271,2.215
1351038103.999,9211800,11.844,-6.776,1.205,2.244
1351038104.998,9211800,10.732,-5.791,1.161,2.463
1351038105.978,9211800,9.92,-4.948,1.202,2.377
1351038106.968,9211800,9.042,-4.045,1.057,2.372
1351038107.997,9211800,7.996,-3.3,1.272,2.48
