1351076492.983,19491500,11.956,-7.43,0.579,1.509
1351076493.987,19491500,12.108,-7.457,0.605,1.09
1351076494.987,19491500,12.268,-7.638,0.555,-0.708
1351076495.961,19491500,11.88,-7.781,0.43,-2.622
1351076496.998,19491500,11.692,-7.727,0.537,2.739
1351076497.973,19491500,11.988,-7.519,0.395,1.286
1351076498.997,19491500,12.137,-7.609,0.58,-0.028
1351076499.982,19491500,12.226,-7.765,0.606,-0.887
1351076500.971,19491500,12.073,-7.837,0.49,-1.04
1351076501.994,19491500,12.015,-7.887,0.552,-1.26
1351076502.985,19491500,12.023,-7.733,0.423,-0.382
1351076503.984,19491500,12.042,-7.756,0.688,-0.537
1351076504.97,19491500,11.983,-7.949,0.496,-1.153
1351076505.957,19491500,12.191,-7.664,0.766,0.216
1351076506.969,19491500,12.245,-7.701,0.401,-0.055
1351076507.986,19491500,12.074,-7.825,0.633,-0.593
1351076508.968,19491500,12.05,-7.517,0.667,1.3
1351076509.977,19491500,11.829,-7.666,0.473,2.562
1351076510.987,19491500,11.974,-7.437,0.731,1.919
1351076511.999,19491500,11.656,-7.793,0.623,-1.952
1351076512.978,19491500,12.076,-7.52,0.623,-0.012
1351076513.974,19491500,12.177,-7.78,0.558,-0.32
1351076514.982,19491500,12.104,-7.876,0.767,-1.437
1351076515.984,19491500,12.056,-7.797,0.545,-1.744
1351076516.991,19491500,11.834,-7.985,0.475,-2.527
1351076517.997,19491500,11.753,-7.705,0.729,2.321
1351076518.977,19491500,11.933,-7.551,0.59,1.751
1351076519.996,19491500,12.057,-7.438,0.61,1.411
1351076520.98,19491500,12.226,-7.555,0.484,0.584
1351076521.966,19491500,12.174,-7.682,0.448,0.003
1351076522.995,19491500,12.229,-7.753,0.572,-0.747
1351076523.968,19491500,12.12,-7.758,0.348,-0.875
1351076524.995,19491500,11.777,-7.828,0.328,2.827
1351076525.981,19491500,11.754,-7.593,0.523,2.513
1351076526.961,19491500,11.695,-7.849,0.773,-2.119
1351076527.978,19491500,11.836,-7.856,0.588,-2.046
1351076528.986,19491500,11.961,-7.502,0.862,1.75
1351076529.997,19491500,12.088,-7.457,0.485,0.715
1351076530.976,19491500,11.775,-7.575,0.611,3.073
1351076531.999,19491500,11.683,-7.605,0.679,2.744
1351076532.978,19491500,11.818,-7.664,0.347,-3.045
1351076533.993,19491500,11.995,-7.853,0.394,-1.911
1351076534.968,19491500,11.788,-7.823,0.535,2.757
1351076535.988,19491500,11.946,-7.823,0.722,-0.03
1351076536.966,19491500,12.243,-7.702,0.604,-0.207
1351076537.981,19491500,12.367,-7.821,0.496,0.152
1351076538.973,19491500,12.0,-7.523,0.668,2.194
1351076539.961,19491500,11.893,-7.497,0.646,2.505
1351076540.97,19491500,11.776,-7.838,0.406,-2.373
1351076541.982,19491500,12.128,-7.64,1.002,0.179
1351076542.983,19491500,12.177,-7.711,0.775,-0.056
1351076543.986,19491500,12.213,-7.534,0.618,1.022
1351076544.988,19491500,11.911,-7.536,0.391,-2.841
1351076545.961,19491500,11.851,-7.854,0.584,-2.154
1351076546.982,19491500,11.934,-7.879,0.643,-1.827
1351076547.972,19491500,11.899,-7.528,0.535,1.991
1351076548.975,19491500,12.026,-7.443,0.531,1.407
1351076549.968,19491500,12.051,-7.471,0.427,1.296
1351076550.997,19491500,11.876,-7.753,0.551,-2.635
1351076551.982,19491500,11.856,-7.593,0.586,2.299
1351076552.993,19491500,11.901,-7.51,0.436,2.275
1351076553.96,19491500,11.777,-7.555,0.53,2.625
1351076554.998,19491500,11.763,-7.724,0.533,2.961
1351076555.998,19491500,11.697,-7.727,0.609,-2.999
1351076556.962,19491500,11.766,-7.577,0.568,2.804
1351076557.993,19491500,11.724,-7.704,0.538,-3.088
1351076558.993,19491500,12.11,-7.582,0.782,1.15
1351076559.971,19491500,11.729,-7.715,0.508,2.875
1351076560.977,19491500,11.728,-7.844,0.566,-2.49
1351076561.967,19491500,11.873,-7.531,0.632,1.602
1351076562.982,19491500,11.971,-7.467,0.692,2.231
1351076563.991,19491500,11.786,-7.578,0.529,2.373
1351076564.999,19491500,11.715,-7.756,0.523,-3.127
1351076565.969,19491500,11.813,-7.665,0.663,3.102
1351076566.968,19491500,11.817,-7.797,0.478,-2.97
1351076567.983,19491500,11.793,-7.556,0.475,1.988
1351076568.965,19491500,11.848,-7.641,0.473,-2.292
1351076569.988,19491500,11.885,-7.819,0.491,-2.075
1351076570.967,19491500,12.003,-7.852,0.348,-2.167
1351076571.966,19491500,11.84,-7.894,0.774,-2.213
1351076572.964,19491500,11.791,-7.621,0.722,2.328
1351076573.979,19491500,11.834,-7.606,0.549,2.784
1351076574.972,19491500,11.91,-7.776,0.669,-2.497
1351076575.984,19491500,11.718,-7.807,0.588,-3.084
1351076576.977,19491500,11.779,-7.777,0.592,-3.053
1351076577.97,19491500,11.765,-7.748,0.569,3.035
1351076578.988,19491500,12.18,-7.576,0.817,0.271
1351076579.978,19491500,12.218,-7.608,0.509,0.177
1351076580.995,19491500,12.227,-7.611,0.564,-0.423
1351076581.975,19491500,12.18,-7.673,0.532,-0.255
1351076582.969,19491500,12.236,-7.646,0.592,0.184
1351076583.999,19491500,12.134,-7.742,0.602,-1.034
1351076584.986,19491500,12.173,-7.747,0.675,-0.212
1351076585.973,19491500,12.169,-7.776,0.652,-0.194
1351076586.971,19491500,12.063,-7.741,0.501,0.287
1351076587.977,19491500,12.154,-7.631,0.325,-0.324
1351076588.996,19491500,12.228,-7.795,0.652,-0.813
1351076589.997,19491500,12.128,-7.758,0.477,-0.347
1351076590.983,19491500,11.993,-7.876,0.582,-1.548
1351076591.959,19491500,11.887,-7.888,0.548,-2.074
1351076592.969,19491500,11.916,-7.949,0.688,-2.145
1351076593.963,19491500,11.818,-7.777,0.598,-2.554
1351076594.964,19491500,12.119,-7.594,0.606,0.544
1351076595.979,19491500,12.299,-7.525,0.534,0.41
1351076596.963,19491500,11.839,-7.956,0.459,-1.955
1351076597.959,19491500,11.758,-7.592,0.683,2.32
1351076598.983,19491500,11.809,-7.634,0.845,2.642
1351076599.963,19491500,11.854,-7.541,0.492,2.636
1351076600.981,19491500,11.93,-7.812,0.553,-1.613
1351076601.981,19491500,12.017,-7.716,0.175,-0.27
1351076602.994,19491500,12.106,-7.457,0.585,1.478
1351076603.983,19491500,11.845,-7.442,0.578,2.241
1351076604.962,19491500,11.797,-7.848,0.913,-2.644
1351076605.98,19491500,12.083,-7.743,0.46,-0.098
1351076606.972,19491500,12.249,-7.565,0.573,0.229
1351076607.998,19491500,12.199,-7.677,0.371,0.199
1351076608.997,19491500,12.075,-7.513,0.704,2.054
1351076609.996,19491500,11.713,-7.919,0.666,-2.075
1351076610.959,19491500,11.842,-7.934,0.371,-1.826
1351076611.989,19491500,11.858,-7.505,0.592,1.808
1351076612.987,19491500,12.039,-7.815,0.71,-1.035
1351076613.963,19491500,12.154,-7.862,0.478,-0.138
1351076614.981,19491500,12.233,-7.716,0.673,-0.182
1351076615.989,19491500,12.26,-7.76,0.558,-0.373
1351076616.968,19491500,12.135,-7.505,0.675,2.593
1351076617.992,19491500,11.901,-7.533,0.525,2.541
1351076618.967,19491500,11.864,-7.603,0.634,2.592
1351076619.984,19491500,11.803,-7.633,0.618,2.414
1351076620.967,19491500,11.862,-7.689,0.585,2.774
1351076621.981,19491500,11.741,-7.854,0.552,-2.664
1351076622.967,19491500,11.732,-7.545,0.671,2.266
1351076623.981,19491500,12.052,-7.365,0.606,1.153
1351076624.993,19491500,12.101,-7.417,0.609,0.537
1351076625.971,19491500,12.257,-7.555,0.778,0.292
1351076626.988,19491500,11.966,-7.695,0.512,2.762
1351076627.998,19491500,11.728,-7.611,0.66,2.566
1351076628.997,19491500,11.932,-7.433,0.634,2.161
1351076629.998,19491500,11.765,-7.568,0.661,2.774
1351076630.976,19491500,11.708,-7.818,0.181,1.584
1351076631.984,19491500,11.802,-7.574,0.694,2.141
1351076632.976,19491500,12.006,-7.526,0.597,2.553
1351076633.97,19491500,11.963,-7.551,0.693,1.369
1351076634.993,19491500,11.963,-7.617,0.756,1.619
1351076635.999,19491500,12.099,-7.395,0.438,1.471
1351076636.999,19491500,11.966,-7.44,0.615,1.819
1351076637.966,19491500,11.873,-7.495,0.6,2.265
1351076638.979,19491500,11.836,-7.528,0.522,2.162
1351076639.99,19491500,12.039,-7.547,0.547,1.136
1351076640.974,19491500,12.155,-7.557,0.482,0.491
1351076641.982,19491500,12.178,-7.649,0.198,0.262
1351076642.996,19491500,11.91,-7.49,0.36,2.607
1351076643.984,19491500,11.821,-7.755,0.511,-2.691
1351076644.978,19491500,11.709,-7.6,0.707,2.177
1351076645.984,19491500,11.874,-7.473,0.698,1.929
1351076646.988,19491500,12.002,-7.525,0.467,1.714
1351076647.982,19491500,11.96,-7.486,0.568,1.969
1351076648.981,19491500,11.898,-7.56,0.509,1.905
1351076649.964,19491500,11.806,-7.635,0.562,-3.115
1351076650.963,19491500,11.865,-7.735,0.594,-2.761
1351076651.979,19491500,11.727,-7.632,0.699,2.136
1351076652.977,19491500,11.829,-7.505,0.649,1.807
1351076653.974,19491500,11.999,-7.457,0.524,1.125
1351076654.975,19491500,12.176,-7.653,0.675,-0.55
1351076655.998,19491500,12.087,-7.857,0.689,-1.057
1351076656.971,19491500,11.973,-7.875,0.716,-1.258
1351076657.986,19491500,12.151,-7.755,0.543,-0.645
1351076658.986,19491500,11.841,-7.602,0.793,2.661
1351076659.987,19491500,11.709,-7.827,0.57,-1.807
1351076660.977,19491500,11.983,-7.608,0.487,2.069
1351076661.979,19491500,11.929,-7.535,0.427,2.292
1351076662.961,19491500,11.819,-7.537,0.452,2.617
1351076663.971,19491500,11.801,-7.81,0.437,-2.584
1351076664.977,19491500,11.938,-7.831,0.588,-2.207
1351076665.967,19491500,11.822,-7.761,0.537,2.949
1351076666.976,19491500,11.727,-7.737,0.667,-2.619
1351076667.985,19491500,11.828,-7.739,0.573,-3.086
1351076668.999,19491500,11.787,-7.484,0.734,1.804
1351076669.975,19491500,11.859,-7.512,0.431,2.318
1351076670.968,19491500,11.813,-7.607,0.565,2.359
1351076671.975,19491500,11.76,-7.568,0.522,1.916
1351076672.968,19491500,11.893,-7.446,0.373,2.241
1351076673.967,19491500,11.905,-7.961,0.591,-1.99
1351076674.969,19491500,11.721,-7.559,0.651,3.055
1351076675.978,19491500,11.784,-7.695,0.452,2.892
1351076676.965,19491500,11.761,-7.734,0.447,3.063
1351076677.974,19491500,11.741,-7.616,0.68,2.185
1351076678.991,19491500,12.16,-7.556,0.592,0.741
1351076679.967,19491500,11.908,-7.467,0.632,1.987
1351076680.983,19491500,11.987,-7.616,0.777,2.177
1351076681.998,19491500,11.903,-7.557,0.696,2.236
1351076682.975,19491500,11.908,-7.59,0.633,2.193
1351076683.981,19491500,11.748,-7.764,0.762,-3.106
1351076684.985,19491500,11.735,-7.702,0.665,2.186
1351076685.977,19491500,11.869,-7.881,0.606,-2.096
1351076686.984,19491500,11.971,-7.518,0.703,1.938
1351076687.982,19491500,12.115,-7.523,0.517,1.444
1351076688.993,19491500,11.991,-7.395,0.465,2.284
1351076689.97,19491500,11.848,-7.734,0.637,-2.253
1351076690.979,19491500,11.698,-7.714,0.435,-2.832
1351076691.976,19491500,11.823,-7.569,0.653,2.401
1351076692.972,19491500,11.799,-7.444,0.636,2.242
1351076693.896,19491500,11.68,-7.096,0.761,2.246
1351076400.729,19574800,-34.084,-4.107,0.973,-2.71
1351076400.975,19585000,-0.61,-1.266,0.605,-1.293
1351076401.972,19585000,-0.52,-1.7,0.785,-1.31
1351076402.993,19585000,-0.429,-1.799,0.535,-1.557
1351076403.982,19585000,-0.523,-1.855,0.6,-1.581
1351076404.96,19585000,-0.434,-1.898,0.565,-1.195
1351076405.961,19585000,-0.808,-2.225,0.682,-2.013
1351076406.999,19585000,-0.719,-2.309,0.368,-1.264
1351076407.967,19585000,-0.833,-2.405,0.582,-1.411
1351076408.985,19585000,-0.869,-2.399,0.628,-1.541
1351076409.958,19585000,-0.844,-2.599,0.868,-1.788
1351076410.975,19585000,-0.745,-2.775,0.527,-1.892
1351076411.997,19585000,-1.249,-2.942,1.035,-2.312
1351076412.958,19585000,-1.039,-2.372,0.797,1.605
1351076413.977,19585000,-0.731,-2.152,0.666,0.72
1351076414.992,19585000,-0.414,-2.325,0.692,-0.589
1351076415.979,19585000,-0.344,-2.657,0.548,-0.682
1351076416.992,19585000,-0.086,-2.315,0.749,0.305
1351076417.992,19585000,0.764,-1.571,1.128,0.44
1351076418.993,19585000,1.679,-1.187,1.096,0.404
1351076419.956,19585000,2.792,-0.934,1.174,0.048
1351076420.961,19585000,3.857,-0.966,0.954,-0.135
1351076421.971,19585000,4.948,-1.096,1.069,-0.235
1351076422.973,19585000,5.958,-1.559,1.002,-0.672
1351076423.971,19585000,7.074,-2.046,1.324,-0.57
1351076424.979,19585000,8.105,-2.92,0.947,-0.917
1351076425.998,19585000,9.05,-3.461,1.115,-0.589
1351076426.967,19585000,9.668,-4.191,1.027,-0.869
1351076427.977,19585000,10.594,-4.951,1.387,-0.445
1351076428.958,19585000,11.442,-5.426,0.994,-0.584
1351076429.987,19585000,12.379,-6.371,1.409,-0.794
1351076430.976,19585000,13.24,-7.111,0.879,-0.89
1351076431.988,19585000,14.091,-7.949,1.375,-0.771
1351076432.988,19585000,15.006,-8.842,1.269,-0.625
1351076433.98,19585000,15.778,-9.824,1.5,-0.761
1351076434.966,19585000,16.59,-10.629,1.592,-1.076
1351076435.985,19585000,17.407,-11.437,1.214,-0.888
1351076436.999,19585000,18.657,-12.277,1.238,-0.59
1351076437.968,19585000,19.543,-12.983,1.221,-0.653
1351076438.999,19585000,20.531,-13.466,1.128,-0.215
1351076439.992,19585000,21.312,-13.918,0.966,-0.54
1351076440.976,19585000,22.493,-14.44,1.247,-0.432
1351076441.962,19585000,23.631,-14.979,1.245,-0.46
1351076442.994,19585000,24.739,-15.439,1.251,-0.449
1351076443.985,19585000,25.843,-15.999,1.147,-0.494
1351076444.981,19585000,27.138,-16.697,1.401,-0.442
1351076445.964,19585000,28.117,-17.227,1.043,-0.413
1351076446.987,19585000,29.24,-17.671,1.513,-0.496
1351076447.989,19585000,30.278,-17.918,1.218,-0.464
1351076448.999,19585000,31.674,-18.542,1.409,-0.564
1351076449.976,19585000,33.23,-19.055,1.506,-0.132
1351076450.972,19585000,34.141,-19.212,0.977,-0.127
1351076451.964,19585000,35.487,-19.564,1.322,-0.185
1351076452.994,19585000,36.902,-20.144,1.613,-0.484
1351076453.991,19585000,38.055,-20.449,1.299,-0.372
1351076454.983,19585000,39.202,-20.95,1.044,-0.495
1351076455.963,19585000,40.451,-21.411,1.496,-0.47
1351076456.973,19585000,41.389,-21.668,1.315,-0.392
1351076457.985,19585000,42.994,-22.844,1.72,-0.574
1351076458.999,19585000,44.188,-23.296,1.132,-0.427
1351076459.982,19585000,45.257,-23.752,1.027,-0.394
1351076460.988,19585000,46.308,-23.923,0.877,-0.141
1351076461.996,19585000,47.166,-24.376,1.397,-0.596
1351076462.96,19585000,47.323,-24.667,0.514,-0.458
1351076463.165,19585000,47.414,-24.721,0.469,-0.754
1351076400.975,19590700,-0.955,-2.334,0.71,-1.506
1351076401.972,19590700,-0.85,-2.426,0.624,-1.348
1351076402.993,19590700,-0.712,-2.596,0.696,-1.215
1351076403.982,19590700,-0.756,-2.5,0.596,-1.406
1351076404.96,19590700,-0.647,-2.79,0.97,-1.462
1351076405.961,19590700,-0.844,-2.827,0.694,-2.054
1351076406.999,19590700,-0.794,-2.823,0.639,-0.042
1351076407.967,19590700,-0.249,-2.633,0.756,0.424
1351076408.985,19590700,-0.308,-2.43,0.564,0.717
1351076409.958,19590700,-0.441,-1.639,0.696,1.892
1351076410.975,19590700,-0.647,-1.714,0.533,3.058
1351076411.997,19590700,-0.858,-2.424,0.874,-1.971
1351076412.958,19590700,-0.573,-2.385,0.65,1.02
1351076413.977,19590700,-0.339,-1.713,0.797,1.376
1351076414.992,19590700,-0.384,-1.666,0.407,1.334
1351076415.979,19590700,-0.513,-1.869,0.473,-2.07
1351076416.992,19590700,-0.504,-1.944,0.629,-1.867
1351076417.992,19590700,-0.901,-2.786,0.602,-1.873
1351076418.031,19590700,-0.91,-2.816,0.575,-1.89
1351076400.975,19592000,39.222,-19.765,1.101,-0.368
1351076401.972,19592000,40.458,-20.475,1.197,-0.594
1351076402.993,19592000,41.75,-21.069,1.195,-0.553
1351076403.982,19592000,42.987,-21.304,1.203,-0.218
1351076404.96,19592000,44.286,-21.973,1.087,-0.407
1351076405.961,19592000,45.516,-22.624,1.448,-0.489
1351076406.999,19592000,46.591,-23.11,1.029,-0.706
1351076407.967,19592000,47.296,-23.823,0.564,-0.76
1351076408.304,19592000,47.406,-23.952,0.463,-0.627
1351076400.975,19593100,-0.807,4.128,1.014,-0.132
1351076401.972,19593100,0.391,3.778,1.188,-0.1
1351076402.993,19593100,1.542,3.065,1.125,-0.456
1351076403.982,19593100,2.361,2.46,1.134,-0.543
1351076404.96,19593100,3.184,1.61,1.551,-0.668
1351076405.961,19593100,4.265,0.261,1.709,-0.778
1351076406.999,19593100,4.966,-0.504,1.174,-0.698
1351076407.967,19593100,5.877,-1.478,1.144,-0.688
1351076408.985,19593100,6.975,-2.26,1.4,-0.605
1351076409.958,19593100,8.126,-3.183,1.38,-0.731
1351076410.975,19593100,9.146,-4.013,1.163,-0.732
1351076411.997,19593100,10.409,-4.903,1.233,-0.581
1351076412.958,19593100,11.253,-5.69,1.221,-0.714
1351076413.977,19593100,12.427,-6.877,1.443,-0.911
1351076414.992,19593100,13.385,-7.789,1.263,-0.673
1351076415.979,19593100,14.29,-8.686,1.222,-0.87
1351076416.992,19593100,15.333,-9.498,1.187,-0.429
1351076417.992,19593100,16.279,-10.332,1.44,-0.874
1351076418.993,19593100,17.297,-11.387,1.133,-0.628
1351076419.956,19593100,18.868,-12.287,2.333,-0.526
1351076420.961,19593100,19.768,-12.888,1.122,-0.399
1351076421.971,19593100,20.829,-13.464,1.305,-0.237
1351076422.973,19593100,21.867,-13.863,0.907,-0.25
1351076423.971,19593100,23.188,-14.321,1.318,-0.306
1351076424.979,19593100,24.512,-14.772,1.332,-0.071
1351076425.998,19593100,25.607,-15.108,1.174,-0.064
1351076426.967,19593100,26.847,-15.512,1.536,-0.376
1351076427.977,19593100,28.137,-15.991,1.113,-0.353
1351076428.958,19593100,29.425,-16.351,0.977,-0.511
1351076429.987,19593100,30.5,-16.513,0.997,-0.191
1351076430.976,19593100,31.707,-17.025,1.151,-0.303
1351076431.988,19593100,33.559,-17.582,1.641,-0.225
1351076432.988,19593100,34.845,-17.481,1.191,-0.012
1351076433.98,19593100,36.068,-17.502,1.177,0.027
1351076434.966,19593100,37.357,-17.527,1.257,0.086
1351076435.985,19593100,38.331,-17.759,0.894,-0.19
1351076436.999,19593100,39.331,-18.019,2.051,-0.554
1351076437.968,19593100,41.62,-18.114,2.151,-0.042
1351076438.999,19593100,42.908,-18.121,1.47,0.043
1351076439.992,19593100,43.702,-18.129,1.146,-0.143
1351076440.976,19593100,45.207,-18.292,1.469,0.111
1351076441.138,19593100,45.417,-18.27,1.294,0.114
1351076400.975,19593800,6.243,-1.282,1.222,-0.575
1351076401.972,19593800,7.225,-2.022,1.285,-0.559
1351076402.993,19593800,8.252,-2.747,0.986,-0.574
1351076403.982,19593800,9.055,-3.632,1.0,-0.892
1351076404.96,19593800,9.835,-4.392,1.123,-0.777
1351076405.961,19593800,10.542,-5.25,1.006,-0.809
1351076406.999,19593800,11.343,-5.945,1.252,-0.766
1351076407.967,19593800,12.197,-6.711,1.147,-0.723
1351076408.985,19593800,12.886,-7.301,0.865,-0.792
1351076409.958,19593800,13.443,-8.013,0.884,-0.934
1351076410.975,19593800,14.008,-8.833,0.902,-0.911
1351076411.997,19593800,14.706,-9.516,0.805,-0.795
1351076412.958,19593800,15.179,-10.042,0.896,-1.091
1351076413.977,19593800,15.978,-10.693,1.014,-0.762
1351076414.992,19593800,16.79,-11.483,1.055,-0.741
1351076415.979,19593800,17.786,-12.153,1.175,-0.706
1351076416.992,19593800,18.842,-12.813,0.981,-0.457
1351076417.992,19593800,19.641,-13.26,1.006,-0.678
1351076418.993,19593800,20.262,-13.942,1.005,-0.951
1351076419.956,19593800,21.038,-14.472,1.102,-0.576
1351076420.961,19593800,21.91,-14.978,0.883,-0.599
1351076421.971,19593800,23.179,-15.527,1.334,-0.421
1351076422.973,19593800,23.939,-15.832,0.892,-0.313
1351076423.971,19593800,24.964,-16.187,1.3,-0.252
1351076424.979,19593800,26.154,-16.649,0.989,-0.421
1351076425.998,19593800,27.373,-17.149,1.073,-0.482
1351076426.967,19593800,28.287,-17.522,1.049,-0.491
1351076427.977,19593800,29.454,-17.774,1.33,-0.242
1351076428.958,19593800,30.581,-18.2,1.146,-0.407
1351076429.987,19593800,31.802,-18.735,1.435,-0.33
1351076430.976,19593800,33.077,-19.117,1.096,-0.31
1351076431.988,19593800,34.065,-19.101,0.965,-0.24
1351076432.988,19593800,35.278,-19.212,1.488,0.042
1351076433.98,19593800,36.463,-19.578,1.21,-0.333
1351076434.966,19593800,37.57,-20.04,1.134,-0.381
1351076435.985,19593800,38.618,-20.575,1.065,-0.445
1351076436.999,19593800,39.498,-20.992,1.123,-0.502
1351076437.968,19593800,40.891,-21.539,1.363,-0.046
1351076438.999,19593800,41.655,-21.773,1.359,-0.316
1351076439.992,19593800,42.9,-22.929,2.006,-0.494
1351076440.976,19593800,43.885,-23.43,0.929,-0.405
1351076441.962,19593800,44.986,-23.459,1.063,-0.109
1351076442.994,19593800,45.934,-23.748,0.806,-0.199
1351076443.985,19593800,46.537,-23.978,0.65,-0.283
1351076444.981,19593800,47.407,-24.075,0.867,-0.17
1351076445.508,19593800,47.708,-24.296,0.533,-0.575
1351076400.975,19594100,5.209,-1.355,1.145,-0.105
1351076401.972,19594100,6.02,-1.697,0.858,-0.556
1351076402.993,19594100,6.853,-2.39,1.122,-0.759
1351076403.982,19594100,8.011,-3.515,1.695,-0.537
1351076404.96,19594100,9.046,-4.103,0.982,-0.551
1351076405.961,19594100,10.175,-4.391,0.902,-0.27
1351076406.999,19594100,11.284,-4.904,0.874,-0.549
1351076407.967,19594100,12.627,-5.651,1.779,-0.463
1351076408.985,19594100,13.695,-6.369,1.185,-0.56
1351076409.958,19594100,14.602,-7.178,1.47,-0.672
1351076410.975,19594100,15.582,-8.187,1.269,-0.841
1351076411.997,19594100,16.225,-8.995,0.901,-0.65
1351076412.958,19594100,17.26,-9.766,1.013,-0.623
