1351062224.966,15550601,11.87,-7.424,0.587,2.161
1351062225.992,15550601,11.879,-7.567,0.379,-2.621
1351062226.976,15550601,11.757,-7.844,0.427,-2.185
1351062227.983,15550601,11.933,-7.494,0.551,1.975
1351062228.962,15550601,11.833,-7.477,0.584,2.046
1351062229.982,15550601,11.897,-7.593,0.461,1.877
1351062230.974,15550601,11.883,-7.461,0.673,2.022
1351062231.969,15550601,11.759,-7.93,0.646,-2.502
1351062232.999,15550601,11.688,-7.705,0.347,-3.071
1351062233.969,15550601,11.794,-7.601,0.715,2.284
1351062234.977,15550601,11.808,-7.643,0.486,2.293
1351062235.987,15550601,11.796,-7.689,0.558,2.704
1351062236.989,15550601,12.066,-7.426,0.573,1.06
1351062237.981,15550601,12.159,-7.535,0.417,0.34
1351062238.968,15550601,11.967,-7.756,0.608,-2.12
1351062239.99,15550601,12.019,-7.862,0.539,-1.176
1351062240.966,15550601,12.274,-7.617,0.698,0.368
1351062241.978,15550601,12.145,-7.592,0.511,1.203
1351062242.989,15550601,12.085,-7.547,0.422,1.72
1351062243.998,15550601,11.904,-7.452,0.73,2.168
1351062244.992,15550601,11.86,-7.714,0.199,3.044
1351062245.983,15550601,11.88,-7.468,0.673,1.878
1351062246.958,15550601,12.205,-7.541,0.155,0.423
1351062247.963,15550601,12.012,-7.912,0.633,-1.262
1351062248.971,15550601,12.03,-7.878,0.454,-1.567
1351062249.983,15550601,11.903,-7.523,0.507,2.27
1351062250.999,15550601,12.009,-7.435,0.339,2.361
1351062251.967,15550601,11.802,-7.569,0.58,2.537
1351062252.961,15550601,11.821,-7.772,0.401,-2.757
1351062253.987,15550601,11.967,-7.732,0.254,0.304
1351062254.988,15550601,12.056,-7.649,0.276,2.424
1351062255.969,15550601,11.888,-7.88,0.489,-2.109
1351062256.957,15550601,12.114,-7.59,0.675,1.093
1351062257.998,15550601,12.254,-7.538,0.655,0.332
1351062258.969,15550601,12.274,-7.6,0.1,2.123
1351062259.971,15550601,11.921,-7.402,0.516,2.556
1351062260.98,15550601,11.914,-7.611,0.443,-2.942
1351062261.982,15550601,11.804,-7.811,0.618,-2.737
1351062262.994,15550601,11.821,-7.583,0.596,2.045
1351062263.977,15550601,11.969,-7.517,0.588,1.316
1351062264.99,15550601,12.099,-7.49,0.696,0.643
1351062265.963,15550601,11.907,-7.818,0.607,-2.308
1351062266.98,15550601,11.856,-7.81,0.696,-2.993
1351062267.965,15550601,11.956,-7.849,0.512,-1.883
1351062268.977,15550601,11.99,-7.75,0.556,-1.787
1351062269.972,15550601,12.138,-7.974,0.587,-0.55
1351062270.991,15550601,12.259,-7.649,0.535,-0.158
1351062271.958,15550601,12.319,-7.472,0.861,0.404
1351062272.969,15550601,12.296,-7.578,0.514,-0.154
1351062273.971,15550601,12.279,-7.61,0.665,-0.42
1351062274.964,15550601,12.302,-7.613,0.408,-0.051
1351062275.985,15550601,12.036,-7.738,0.498,-1.911
1351062276.998,15550601,11.882,-7.78,0.546,-2.452
1351062277.964,15550601,11.834,-7.668,0.781,2.46
1351062278.969,15550601,11.883,-7.725,0.549,-2.379
1351062279.993,15550601,11.873,-7.927,0.631,-2.163
1351062280.987,15550601,11.751,-7.606,0.828,2.011
1351062281.972,15550601,11.94,-7.562,0.594,1.664
1351062282.961,15550601,11.916,-7.498,0.669,1.674
1351062283.973,15550601,12.041,-7.464,0.545,1.478
1351062284.975,15550601,11.987,-7.401,0.693,1.724
1351062285.993,15550601,11.842,-7.462,0.649,2.14
1351062286.96,15550601,11.843,-7.714,0.504,-2.105
1351062287.97,15550601,11.84,-7.865,0.436,-1.623
1351062288.985,15550601,11.864,-7.48,0.504,2.234
1351062289.989,15550601,11.775,-7.583,0.321,3.113
1351062290.971,15550601,11.836,-7.903,0.181,-2.505
1351062291.992,15550601,11.914,-7.514,0.76,1.593
1351062292.976,15550601,12.039,-7.547,0.484,1.048
1351062293.977,15550601,12.223,-7.522,0.454,1.038
1351062294.989,15550601,11.898,-7.495,0.6,1.983
1351062295.973,15550601,11.79,-7.748,0.273,3.04
1351062296.964,15550601,11.94,-7.51,0.539,1.789
1351062297.996,15550601,11.92,-7.564,0.44,2.464
1351062298.966,15550601,12.01,-7.394,0.671,1.755
1351062299.981,15550601,11.943,-7.419,0.489,2.172
1351062300.986,15550601,11.939,-7.374,0.328,1.593
1351062301.968,15550601,11.967,-7.412,0.755,1.806
1351062302.978,15550601,11.855,-7.564,0.705,2.807
1351062303.992,15550601,11.989,-7.456,0.571,2.451
1351062304.98,15550601,11.714,-7.539,0.556,-2.84
1351062305.962,15550601,11.918,-7.642,0.587,1.099
1351062306.987,15550601,11.969,-7.502,0.202,1.655
1351062307.986,15550601,11.96,-7.465,0.578,2.059
1351062308.979,15550601,11.98,-7.324,0.632,1.791
1351062309.985,15550601,11.904,-7.477,0.488,2.24
1351062310.975,15550601,11.89,-7.481,0.493,2.205
1351062311.971,15550601,11.972,-7.446,0.552,2.006
1351062312.97,15550601,11.915,-7.535,0.427,2.674
1351062313.982,15550601,12.153,-7.499,0.685,0.701
1351062314.956,15550601,12.239,-7.53,0.458,0.416
1351062315.992,15550601,11.884,-7.422,0.519,2.303
1351062316.987,15550601,11.864,-7.458,0.538,-3.138
1351062317.982,15550601,11.922,-7.688,0.539,2.874
1351062318.997,15550601,11.886,-7.609,0.609,2.372
1351062319.982,15550601,11.758,-7.609,0.653,2.096
1351062320.983,15550601,11.835,-7.491,0.605,2.276
1351062321.977,15550601,11.858,-7.599,0.549,2.806
1351062322.978,15550601,11.869,-7.565,0.598,2.519
1351062323.996,15550601,12.137,-7.723,0.76,-0.522
1351062324.961,15550601,12.212,-7.842,0.61,-0.55
1351062325.98,15550601,12.23,-7.83,0.71,-0.564
1351062326.977,15550601,12.248,-7.707,0.647,-0.439
1351062327.997,15550601,11.982,-7.79,0.629,-1.979
1351062328.974,15550601,11.891,-7.627,0.632,2.567
1351062329.993,15550601,11.949,-7.453,0.496,2.369
1351062330.965,15550601,11.939,-7.495,0.506,1.904
1351062331.987,15550601,12.056,-7.718,0.367,-0.869
1351062332.973,15550601,12.112,-7.682,0.621,-0.949
1351062333.997,15550601,12.018,-7.836,0.607,-1.346
1351062334.976,15550601,11.931,-7.812,0.756,-1.852
1351062335.993,15550601,11.927,-7.92,0.593,-1.549
1351062336.974,15550601,11.944,-7.989,0.578,-1.767
1351062337.987,15550601,12.057,-7.806,0.603,-1.253
1351062338.971,15550601,12.174,-7.782,0.633,-0.64
1351062339.968,15550601,12.17,-7.833,0.784,-0.497
1351062340.978,15550601,12.166,-7.818,0.169,-1.896
1351062341.986,15550601,11.87,-7.584,0.532,2.023
1351062342.989,15550601,11.755,-7.546,0.638,2.735
1351062343.994,15550601,11.826,-7.639,0.611,2.692
1351062344.982,15550601,11.832,-7.517,0.647,2.629
1351062345.971,15550601,11.781,-7.768,0.244,-1.442
1351062346.963,15550601,12.009,-7.585,0.589,1.352
1351062347.981,15550601,12.216,-7.505,0.693,1.266
1351062348.982,15550601,12.317,-7.683,0.668,-1.173
1351062349.992,15550601,11.908,-7.788,0.663,-2.429
1351062350.994,15550601,11.824,-7.642,0.668,2.351
1351062351.993,15550601,11.784,-7.634,0.5,2.287
1351062352.992,15550601,11.779,-7.609,0.361,2.577
1351062353.982,15550601,11.823,-7.872,0.685,-2.392
1351062354.963,15550601,11.985,-7.915,0.598,-0.584
1351062355.997,15550601,12.166,-7.697,0.526,0.739
1351062356.975,15550601,11.969,-7.574,0.634,1.928
1351062357.971,15550601,12.077,-7.444,0.817,1.306
1351062358.972,15550601,12.078,-7.809,0.472,-1.56
1351062359.971,15550601,11.93,-7.839,0.528,-2.013
1351062360.982,15550601,11.824,-7.566,0.732,2.325
1351062361.993,15550601,11.767,-7.663,0.643,2.508
1351062362.99,15550601,11.876,-7.603,0.509,2.283
1351062363.993,15550601,12.08,-7.455,0.632,1.155
1351062364.987,15550601,12.165,-7.558,0.527,0.435
1351062365.97,15550601,12.193,-7.696,0.595,-0.159
1351062366.995,15550601,12.268,-7.549,0.465,0.308
1351062367.985,15550601,12.232,-7.732,0.495,-0.379
1351062368.972,15550601,12.254,-7.52,0.474,0.323
1351062369.964,15550601,11.949,-7.731,0.539,-2.15
1351062370.973,15550601,11.9,-7.719,0.591,-2.647
1351062371.985,15550601,11.871,-7.648,0.607,2.532
1351062372.986,15550601,11.859,-7.603,0.659,2.663
1351062373.967,15550601,11.798,-7.718,0.646,-2.994
1351062374.979,15550601,11.915,-7.468,0.594,1.076
1351062375.995,15550601,12.091,-7.492,0.33,0.199
1351062376.989,15550601,12.224,-7.446,0.581,0.309
1351062377.974,15550601,12.218,-7.565,0.545,0.578
1351062378.968,15550601,12.086,-7.547,0.522,0.194
1351062379.973,15550601,12.24,-7.519,0.588,0.233
1351062380.973,15550601,12.207,-7.512,0.413,0.607
1351062381.97,15550601,12.002,-7.845,0.626,-2.564
1351062382.995,15550601,11.859,-7.848,0.69,-2.233
1351062383.993,15550601,11.91,-7.768,0.599,2.946
1351062384.96,15550601,11.644,-7.735,0.647,2.756
1351062385.975,15550601,12.135,-7.634,0.707,0.49
1351062386.979,15550601,12.218,-7.582,0.675,0.51
1351062387.985,15550601,12.242,-7.528,0.739,0.157
1351062388.962,15550601,12.253,-7.539,0.62,0.215
1351062389.989,15550601,12.282,-7.604,0.477,-0.394
1351062390.983,15550601,12.077,-8.049,0.516,-1.827
1351062391.996,15550601,11.896,-7.636,0.923,2.298
1351062392.963,15550601,11.782,-7.517,0.729,1.668
1351062393.985,15550601,11.945,-7.441,0.562,1.865
1351062394.989,15550601,11.885,-7.521,0.458,2.016
1351062395.97,15550601,11.889,-7.438,0.544,2.111
1351062396.959,15550601,11.928,-7.769,0.736,-1.609
1351062397.979,15550601,12.123,-7.794,0.731,-0.722
1351062398.973,15550601,12.147,-7.699,0.224,0.414
1351062399.981,15550601,11.987,-7.77,0.403,-1.749
1351062400.977,15550601,11.993,-7.893,0.461,-1.481
1351062401.971,15550601,11.83,-7.542,0.712,2.108
1351062402.861,15550601,11.873,-7.355,0.384,1.476
1351062000.995,15560500,19.776,-11.349,0.392,-1.418
1351062001.996,15560500,20.373,-11.737,0.74,-1.176
1351062002.983,15560500,20.467,-11.534,0.376,1.788
1351062003.978,15560500,20.247,-11.354,0.546,2.397
1351062004.988,15560500,20.083,-11.212,0.435,2.73
1351062005.981,15560500,19.76,-11.355,0.787,-2.697
1351062006.994,15560500,20.283,-11.308,0.728,0.412
1351062007.96,15560500,20.123,-11.38,0.613,-1.927
1351062008.988,15560500,20.064,-11.535,0.494,-2.219
1351062009.978,15560500,20.544,-11.673,0.333,-1.368
1351062010.972,15560500,20.276,-11.316,0.463,2.711
1351062011.977,15560500,20.048,-11.498,0.376,-2.97
1351062012.959,15560500,19.831,-10.944,0.782,2.188
1351062013.99,15560500,20.141,-11.497,0.651,-1.382
1351062014.969,15560500,20.435,-11.598,0.682,-0.87
1351062015.99,15560500,20.56,-11.672,0.562,-1.116
1351062016.983,15560500,20.441,-11.76,0.522,-1.78
1351062017.976,15560500,20.345,-11.777,0.664,-1.76
1351062018.98,15560500,20.239,-11.6,0.207,-2.296
1351062019.995,15560500,19.748,-10.989,0.61,2.236
1351062020.982,15560500,20.098,-11.445,0.93,-1.424
1351062021.963,15560500,20.321,-11.582,0.567,-1.58
1351062022.997,15560500,20.236,-11.618,0.629,-2.131
1351062023.978,15560500,20.322,-11.68,0.547,-1.797
1351062024.983,15560500,19.999,-11.331,1.019,2.458
1351062025.978,15560500,20.29,-11.179,0.609,1.309
1351062026.978,15560500,20.112,-11.412,0.65,-2.414
1351062027.992,15560500,20.052,-11.586,0.771,-2.593
1351062028.998,15560500,20.109,-11.607,0.406,-2.203
1351062029.986,15560500,20.131,-11.189,0.692,2.201
1351062030.981,15560500,20.001,-11.635,0.737,-2.192
1351062031.997,15560500,20.476,-11.395,0.67,1.565
1351062032.987,15560500,20.346,-11.246,0.393,1.79
1351062033.991,15560500,20.237,-11.236,0.615,2.319
1351062034.97,15560500,20.042,-11.151,0.789,2.024
1351062035.989,15560500,19.758,-11.2,0.594,2.547
1351062036.972,15560500,19.805,-10.944,0.383,1.747
1351062037.997,15560500,20.547,-11.605,0.797,-1.065
1351062038.975,15560500,20.505,-11.617,0.611,-1.062
1351062039.991,15560500,20.396,-11.707,0.608,-1.679
1351062040.978,15560500,20.252,-11.345,0.515,1.934
1351062041.994,15560500,20.29,-11.365,0.204,-2.279
1351062042.972,15560500,20.304,-11.731,0.578,-1.766
1351062043.967,15560500,20.407,-11.749,0.656,-1.843
1351062044.959,15560500,20.271,-11.225,0.847,1.92
1351062045.961,15560500,20.032,-11.232,0.882,1.939
1351062046.983,15560500,20.2,-11.264,0.572,1.576
1351062047.976,15560500,20.371,-11.138,0.503,1.241
1351062048.967,15560500,20.228,-11.071,0.667,2.015
1351062049.99,15560500,20.141,-11.124,0.741,1.826
1351062050.971,15560500,19.812,-11.086,0.498,-2.71
1351062051.972,15560500,20.505,-11.399,0.445,0.188
1351062052.984,15560500,20.472,-11.404,0.628,1.554
1351062053.99,15560500,20.188,-11.219,0.771,2.159
1351062054.98,15560500,20.138,-11.132,0.669,1.964
1351062055.988,15560500,20.105,-11.582,0.873,-1.688
1351062056.997,15560500,20.137,-11.662,0.557,-1.446
1351062057.958,15560500,20.281,-11.573,0.586,-1.022
1351062058.967,15560500,20.507,-11.73,0.578,-1.142
1351062059.96,15560500,20.308,-11.828,0.647,-2.205
1351062060.964,15560500,20.138,-11.206,0.755,1.726
1351062061.982,15560500,20.191,-11.171,0.526,1.675
1351062062.968,15560500,19.864,-10.903,0.765,2.416
1351062063.976,15560500,19.68,-11.248,0.588,-2.465
1351062064.968,15560500,19.65,-11.557,0.688,-1.941
1351062065.972,15560500,19.503,-11.042,0.514,1.972
1351062066.986,15560500,20.528,-11.365,1.528,-0.721
1351062067.961,15560500,20.526,-11.705,0.689,-1.738
1351062068.984,15560500,20.408,-11.679,0.615,-1.83
1351062069.999,15560500,20.41,-11.661,0.625,-1.742
1351062070.987,15560500,20.425,-11.697,0.517,-1.813
1351062071.978,15560500,20.323,-11.74,0.576,-1.615
1351062072.967,15560500,20.448,-11.452,0.227,1.595
1351062073.977,15560500,19.985,-11.163,0.747,2.246
1351062074.971,15560500,19.757,-11.025,0.684,2.107
1351062075.975,15560500,19.749,-11.148,0.563,-1.748
1351062076.979,15560500,20.398,-11.587,0.814,-0.874
1351062077.964,15560500,20.407,-11.598,0.273,-1.641
1351062078.961,15560500,20.371,-11.726,0.755,-1.969
1351062079.977,15560500,20.381,-11.671,0.43,-1.513
1351062080.976,15560500,20.361,-11.221,1.083,1.672
1351062081.963,15560500,20.278,-11.17,0.663,1.989
1351062082.995,15560500,20.016,-11.205,0.452,2.842
1351062083.965,15560500,19.676,-11.137,0.325,2.791
1351062084.963,15560500,20.272,-11.244,0.764,1.049
1351062085.988,15560500,20.293,-11.709,1.162,-1.649
1351062086.97,15560500,20.085,-11.707,0.457,-2.392
1351062087.982,15560500,20.308,-11.737,0.494,-1.671
1351062088.989,15560500,20.162,-11.236,0.618,1.611
1351062089.957,15560500,19.807,-10.89,0.997,2.293
